Iteration,Cost,Cost reduction,time (ms)
0,2.94336,0.117707,221.739
1,2.94336,0.117707,383.285
2,2.879,0.137002,481.192
3,2.7589,0.173003,659.065
4,2.74072,0.178452,832.575
5,2.74072,0.178452,1026.47
