Iteration,Cost,Cost reduction,time (ms)
0,76.7058,0.0389024,1558.91
1,75.8152,0.0500608,3061.26
2,68.4413,0.142454,4576.05
3,37.1115,0.535005,6306.6
4,37.1115,0.535005,8091.79
5,37.1115,0.535005,8633.4
