Iteration,Cost,Cost reduction,time (ms)
0,87.8441,0.381799,169.08
1,84.2068,0.407397,280.014
2,6.73508,0.952602,390.137
3,6.73508,0.952602,518.013
4,6.10515,0.957035,590.593
5,5.63339,0.960355,715.279
