Iteration,Cost,Cost reduction,time (ms)
0,5764.94,0.00111976,172.049
1,5726.36,0.00780569,322.899
2,5676.64,0.0164199,478.338
3,5172.13,0.103835,650.502
4,2331.4,0.596043,828.103
5,2130.29,0.630888,1000.4
