Iteration,Cost,Cost reduction,time (ms)
0,5.06137,0.772969,12.71
1,4.25875,0.808972,21.824
2,2.55208,0.885525,31.755
3,2.54619,0.885789,40.732
4,2.28845,0.89735,49.863
5,2.0708,0.907113,59.616
6,2.0708,0.907113,67.553
