Iteration,Cost,Cost reduction,time (ms)
0,24.1969,0.421242,159.124
1,16.0558,0.615968,272.629
2,10.4414,0.750255,404.635
3,3.40429,0.918574,537.993
4,3.40429,0.918574,672.961
5,3.40429,0.918574,754.325
6,3.40429,0.918574,833.64
