Iteration,Cost,Cost reduction,time (ms)
0,38.707,0.0690936,98.258
1,34.1261,0.179266,185.807
2,34.1261,0.179266,252.497
3,15.2146,0.634088,302.118
4,15.2146,0.634088,371.704
5,15.2146,0.634088,415.065
