Iteration,Cost,Cost reduction,time (ms)
0,4556.25,0.00141637,122.087
1,4517.67,0.0098729,208.193
2,4467.91,0.0207781,295.512
3,4044.17,0.113649,393.835
4,1885.93,0.586665,503.512
5,1539.39,0.662615,639.225
6,1293.99,0.716399,791.465
7,1293.99,0.716399,956.073
