Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
10.897,1.909,1.323,6.12,10.6667,0.684573,10.3216,32.0279
5.898,1.527,1.318,1.466,10.6667,0.771216,40.4501,12.1016
8.948,1.388,1.769,4.3,10.6667,1.89617,4.32847,7.79593
5.891,1.463,1.433,1.488,10.6667,0.732871,10.7692,2.16075
11.65,1.597,1.305,7.281,10.6667,7.68606,0.0766676,1.21788
5.452,1.272,1.364,1.395,10.6667,0.440087,37.5862,14.8866
10.424,1.654,1.356,5.963,10.6667,1.40428,3.65725,12.3272
5.619,1.419,1.301,1.451,10.6667,0.666671,19.6337,5.02035
5.92,1.467,1.335,1.584,10.6667,1.12008,7.83971,1.40512
11.805,1.394,1.348,7.547,10.6667,3.70989,0.0603166,1.38599
12.66,1.591,1.363,8.034,10.6667,1.74584,0.0648249,2.17875
6.18,1.67,1.323,1.593,10.6667,0.0224542,1.3767,2.41893
7.562,1.48,1.379,3.052,10.6667,0.181006,0.746278,2.22982
9.045,1.686,1.31,4.409,10.6667,1.16698,8.34358,17.6558
6.033,1.326,1.48,1.733,10.6667,0.889395,36.2604,3.44358
8.877,1.564,1.323,4.412,10.6667,1.75938,1.49923,2.63344
8.868,1.396,1.329,4.573,10.6667,1.39135,0.661076,1.44057
6.003,1.477,1.423,1.576,10.6667,0.30257,5.48864,6.11219
9.191,1.456,1.313,4.838,10.6667,0.59377,2.76397,4.24758
7.549,1.516,1.336,3.085,10.6667,1.04497,5.32979,3.31816
5.98,1.456,1.383,1.533,10.6667,1.18135,1.40235,1.07441
8.91,1.535,1.323,4.46,10.6667,1.96374,0.492267,1.14264
7.374,1.41,1.378,3.017,10.6667,1.76906,0.721917,0.805557
11.777,1.438,1.405,7.372,10.6667,3.2794,0.543718,7.78521
7.507,1.389,1.407,3.179,10.6667,1.48774,5.68672,1.15019
11.683,1.608,1.366,7.13,10.6667,0,0.405151,9.9774
6.22,1.714,1.394,1.467,10.6667,0.560817,26.9271,3.16931
5.754,1.47,1.311,1.514,10.6667,0.706342,4.07413,0.910929
13.757,1.503,1.411,9.32,10.6667,4.43662,0.073252,1.48046
10.836,1.692,1.353,5.969,10.6667,2.26256,0.636791,1.74021
5.791,1.564,1.342,1.401,10.6667,0.794669,2.58096,0.90845
8.463,1.382,1.302,4.325,10.6667,2.22949,0.16438,0.737885
10.218,1.558,1.31,5.829,10.6667,0.213415,0.0803998,0.658809
11.606,1.571,1.302,7.235,10.6667,3.43605,0.0237134,0.725595
7.443,1.686,1.299,2.942,10.6667,0.285592,0.579799,2.38685
5.871,1.441,1.37,1.573,10.6667,0.680629,12.1822,1.90984
7.6,1.643,1.308,3.051,10.6667,2.86276,2.72558,1.74041
5.78,1.37,1.373,1.519,10.6667,1.02897,3.11635,0.443054
11.972,1.783,1.415,7.275,10.6667,0,0.0481155,0.937395
10.775,1.572,1.435,6.117,10.6667,0.795768,0.191318,0.807529
6.027,1.555,1.304,1.585,10.6667,0.196471,0.656964,0.615872
10.111,1.404,1.376,5.76,10.6667,0.709206,0.395811,2.90693
8.781,1.362,1.326,4.591,10.6667,0.245118,4.89502,10.5166
12.098,1.561,1.424,7.536,10.6667,0.0614875,0.966242,18.7078
6.208,1.608,1.445,1.517,10.6667,0.348282,16.817,16.3137
5.919,1.571,1.317,1.481,10.6667,0.185956,26.2154,15.0618
5.95,1.51,1.458,1.434,10.6667,0.907062,8.52946,1.0799
5.786,1.49,1.326,1.462,10.6667,0.365091,8.10665,9.9141
10.104,1.298,1.328,5.911,10.6667,0.542272,5.15764,18.943
6,1.52,1.338,1.587,10.6667,1.36246,8.12221,0.744249
5.983,1.395,1.329,1.72,10.6667,0.457541,0.469025,0.461461
11.591,1.779,1.358,6.665,10.6667,2.54885,0.0545576,0.406295
10.014,1.886,1.339,5.046,10.6667,0.662715,0.329481,0.723627
6.42,1.664,1.408,1.573,10.6667,1.34689,1.11408,0.404935
5.995,1.503,1.37,1.545,10.6667,1.30119,2.87183,0.904636
6.258,1.611,1.44,1.653,10.6667,0.554006,3.49644,1.14912
12.576,1.572,1.326,7.927,10.6667,2.14274,0.0911843,1.20175
9.606,1.621,1.336,4.939,10.6667,1.66982,0.573751,0.478354
10.966,1.543,1.399,6.253,10.6667,2.52937,0.869313,3.82459
6.331,1.678,1.343,1.657,10.6667,0.641417,20.106,0.400191
9.364,1.59,1.332,4.817,10.6667,2.68173,0.513674,0.82989
6.067,1.419,1.346,1.663,10.6667,1.14448,0.330326,0.452906
7.614,1.458,1.319,3.193,10.6667,0.32266,0.723315,1.38574
7.579,1.487,1.363,3.106,10.6667,0.635729,1.04442,0.891322
7.574,1.474,1.397,3.108,10.6667,0.14008,0.798544,1.1345
12.208,1.416,1.445,7.794,10.6667,0,0.0375102,1.11422
9.103,1.379,1.445,4.628,10.6667,0.239071,1.01988,1.60986
6.039,1.601,1.321,1.546,10.6667,0.171143,2.3492,1.35487
5.991,1.519,1.294,1.546,10.6667,1.12588,0.884363,0.478357
7.775,1.604,1.301,3.289,10.6667,2.55143,0.759699,0.464308
9.085,1.648,1.37,4.522,10.6667,3.79453,0.223271,0.493222
9.114,1.711,1.353,4.503,10.6667,0.671124,0.182007,0.652028
12.14,1.479,1.328,7.799,10.6667,0,0.0201612,0.449871
6.029,1.442,1.354,1.66,10.6667,0.248318,1.97639,1.06086
9.024,1.7,1.321,4.425,10.6667,1.19854,1.14103,1.02054
10.328,1.371,1.325,6.107,10.6667,0.53012,1.33302,4.09966
6.114,1.488,1.576,1.524,10.6667,0.0431557,12.1996,9.35307
10.127,1.305,1.36,5.918,10.6667,1.42518,2.47075,9.32552
5.998,1.603,1.352,1.428,10.6667,0.873888,30.4949,4.71665
11.566,1.394,1.305,7.33,10.6667,0.823091,0.21878,3.49318
11.749,1.465,1.328,7.359,10.6667,0,0.468041,7.04756
5.785,1.344,1.342,1.53,10.6667,0.04448,5.07916,2.74935
10.295,1.545,1.4,5.826,10.6667,0.999504,2.062,3.11133
12.101,1.384,1.342,7.899,10.6667,0,0.142964,2.12676
11.753,1.469,1.366,7.418,10.6667,0,0.284287,2.24838
5.949,1.498,1.331,1.52,10.6667,0.0169805,89.3385,41.4848
6.326,1.701,1.378,1.654,10.6667,0.291794,75.3414,16.8344
5.792,1.452,1.318,1.505,10.6667,0.163586,36.778,14.4724
11.604,1.273,1.488,7.322,10.6667,1.09301,1.43991,15.6266
11.326,1.292,1.432,7.09,10.6667,1.12612,1.12337,13.0757
11.544,1.522,1.406,7.205,10.6667,0,1.40476,16.8556
11.751,1.442,1.306,7.427,10.6667,0.000254633,2.57486,15.7161
11.967,1.511,1.429,7.581,10.6667,0,2.46502,17.1869
11.624,1.486,1.33,7.334,10.6667,0,3.51299,21.9727
11.62,1.785,1.34,7.037,10.6667,0,4.16749,26.5043
7.456,1.579,1.337,2.998,10.6667,0.0305439,24.0303,13.6115
5.936,1.544,1.338,1.546,10.6667,0.151526,32.7422,11.3601
9.202,1.664,1.438,4.474,10.6667,0.232831,6.29883,9.74413
11.766,1.47,1.358,7.365,10.6667,0.0869636,1.14724,8.80965
11.676,1.631,1.361,7.136,10.6667,0,0.53741,8.45707
12.156,1.824,1.36,7.451,10.6667,0,1.05781,7.75195
7.695,1.715,1.347,3.02,10.6667,0.235421,6.90493,5.12279
10.358,1.421,1.422,5.943,10.6667,0.0872239,3.66285,8.14949
12.087,1.767,1.311,7.456,10.6667,1.06178,0.69515,6.32181
11.741,1.673,1.302,7.2,10.6667,0,0.607576,10.0346
11.999,1.79,1.314,7.323,10.6667,0,2.04626,14.9053
12.082,1.603,1.325,7.519,10.6667,0.578367,1.76267,14.25
6.498,1.992,1.305,1.57,10.6667,0.413912,65.0661,4.43705
12.057,1.509,1.33,7.731,10.6667,0,1.14101,10.7721
12.313,1.433,1.337,7.91,10.6667,1.09599,1.88356,12.3408
12.475,1.687,1.349,7.856,10.6667,0,1.70707,13.6117
11.335,1.595,1.354,6.741,10.6667,0.0351992,2.83251,9.25812
9.332,1.721,1.362,4.588,10.6667,0.105284,3.87236,6.46192
11.845,1.601,1.305,7.433,10.6667,0,0.446808,8.16446
12.072,1.679,1.322,7.573,10.6667,0,1.42822,10.7861
10.44,1.391,1.316,6.15,10.6667,0.485157,9.11,14.9416
6.014,1.418,1.413,1.605,10.6667,0.312253,36.8465,6.67848
12.45,2.054,1.369,7.389,10.6667,1.10429,0.632286,5.38019
12.212,1.631,1.515,7.521,10.6667,0,0.974417,14.7585
14.114,2.026,2.528,7.813,10.6667,0.324951,5.75924,6.22908
12.34,1.671,2.485,5.458,10.6667,0.182348,24.7414,13.4847
15.062,1.975,2.158,8.055,10.6667,1.93108,0.884002,18.5859
11.003,1.938,1.35,6.043,10.6667,1.53304,2.39798,10.2449
10.73,1.48,1.397,6.249,10.6667,1.31514,3.19263,11.0082
11.263,1.71,1.347,6.425,10.6667,1.11917,2.2109,8.53902
12.841,1.506,1.421,8.285,10.6667,0,0.713618,12.1041
6.314,1.55,1.353,1.664,10.6667,0.393347,47.2929,5.84519
6.391,1.706,1.344,1.601,10.6667,0.61975,7.67204,1.99953
12.588,1.642,1.382,7.961,10.6667,0,0.0989221,2.3453
9.215,1.494,1.381,4.713,10.6667,0.292342,1.18743,2.37181
12.171,1.672,1.361,7.578,10.6667,0,0.251412,3.1084
6.463,1.791,1.369,1.631,10.6667,0.486886,3.45874,1.40223
12.056,1.651,1.361,7.45,10.6667,0,0.224635,2.41303
12.164,1.52,1.366,7.68,10.6667,0.753767,0.173653,2.5344
7.77,1.725,1.324,3.106,10.6667,0.763976,2.29933,1.06008
10.765,1.812,1.326,6.022,10.6667,0.277262,0.141485,1.03579
9.019,1.573,1.331,4.461,10.6667,1.75216,0.938129,2.30149
5.931,1.442,1.419,1.525,10.6667,0.830464,22.9141,2.23125
11.934,1.616,1.343,7.42,10.6667,5.4346,0.111544,2.3433
12.224,1.76,1.313,7.595,10.6667,0.788795,0.128379,2.59964
12.215,1.728,1.329,7.576,10.6667,0.730082,0.261255,3.6074
12.29,1.67,1.358,7.723,10.6667,0,0.425658,5.79218
7.663,1.645,1.333,3.066,10.6667,0.0845599,15.7301,8.7043
12.117,1.6,1.335,7.672,10.6667,0,1.64719,12.6099
10.946,1.764,1.344,6.185,10.6667,0.380449,4.50797,7.75574
11.854,1.615,1.327,7.415,10.6667,0,4.40775,32.4011
5.917,1.49,1.347,1.516,10.6667,0.00358003,105.564,45.5986
6.182,1.618,1.457,1.538,10.6667,0.108873,102.695,40.415
6.047,1.631,1.309,1.55,10.6667,0.720686,59.7319,1.72502
6.008,1.464,1.427,1.533,10.6667,1.00694,0.730597,1.04182
7.701,1.637,1.303,3.166,10.6667,0.797771,4.59671,1.56311
9.421,1.667,1.328,4.804,10.6667,0.914815,0.345491,1.07662
7.479,1.542,1.302,3.059,10.6667,0.787208,1.21482,1.0671
8.196,1.95,1.296,3.26,10.6667,0.773311,18.3951,2.91444
5.962,1.5,1.302,1.55,10.6667,0.367628,9.63961,10.8254
12.085,1.346,1.388,7.838,10.6667,0,0.125928,3.35044
5.775,1.299,1.341,1.557,10.6667,0.440006,26.9696,1.69368
6.046,1.427,1.309,1.645,10.6667,0.68968,5.33688,1.32696
9.033,1.433,1.348,4.632,10.6667,0.940229,0.267236,1.21019
12.551,1.482,1.378,8.071,10.6667,0,0.0383117,1.2553
12.1,1.531,1.322,7.594,10.6667,1.00939,2.43023,16.3691
6.08,1.58,1.348,1.555,10.6667,0.262347,22.6845,9.21273
5.723,1.279,1.394,1.51,10.6667,0.644403,20.5076,1.32382
12.218,1.55,1.379,7.763,10.6667,0,0.0550834,1.44451
6.191,1.745,1.336,1.542,10.6667,0.169697,47.7515,19.3342
5.932,1.525,1.389,1.511,10.6667,0.347401,36.6252,7.90228
6.19,1.799,1.304,1.531,10.6667,0.729281,9.42969,1.50191
11.767,1.488,1.36,7.409,10.6667,0,0.091704,2.21068
11.725,1.364,1.38,7.489,10.6667,0,0.184937,2.05692
6.14,1.451,1.381,1.503,10.6667,0.386868,3.08417,1.27282
6.016,1.585,1.303,1.594,10.6667,0.436475,2.32334,0.824635
11.946,1.523,1.361,7.525,10.6667,0,0.0503182,0.880041
9.216,1.664,1.365,4.564,10.6667,0.149503,0.410992,0.970438
9.272,1.469,1.338,4.622,10.6667,0.219237,0.322056,0.902268
6.044,1.572,1.367,1.515,10.6667,0.0592655,55.8057,56.4507
11.515,1.319,1.332,7.385,10.6667,0,5.00475,50.7856
6.144,1.707,1.404,1.48,10.6667,0.301437,111.929,23.0833
10.763,1.606,1.333,5.996,10.6667,0.218211,19.2136,43.2944
5.766,1.325,1.371,1.533,10.6667,0.243679,46.3691,33.3556
12.015,1.498,1.347,7.544,10.6667,3.42814,2.22622,24.5704
6.303,1.797,1.447,1.452,10.6667,1.03777,28.9407,2.30213
11.339,1.505,1.309,7.12,10.6667,0,0.0905712,2.33376
8.78,1.601,1.303,4.412,10.6667,0.966297,0.88596,1.44337
11.083,1.263,1.31,7.143,10.6667,0,0.0952397,1.65303
5.772,1.508,1.362,1.452,10.6667,0.517211,2.15678,1.17441
5.711,1.526,1.302,1.39,10.6667,0.261833,3.39681,2.05074
9.778,1.396,1.386,5.542,10.6667,4.83208,1.54163,4.13748
5.69,1.56,1.311,1.432,10.6667,0.821193,3.56976,2.26771
5.903,1.472,1.43,1.472,10.6667,0.0770738,3.91246,5.37437
11.572,1.39,1.308,7.425,10.6667,0,0.243345,4.87956
8.716,1.364,1.328,4.502,10.6667,0.114902,3.91288,7.40759
12.011,1.691,1.326,7.465,10.6667,0.308427,2.30863,17.255
8.216,2.281,1.315,3.052,10.6667,0.214428,30.2641,24.4026
7.452,1.58,1.305,3.054,10.6667,0.934506,11.7653,14.3701
6.298,1.899,1.359,1.485,10.6667,0.833024,9.74964,6.10524
8.748,1.55,1.365,4.372,10.6667,0.644281,0.814976,3.47359
11.903,1.802,1.335,7.291,10.6667,0,0.677728,10.6789
5.957,1.537,1.367,1.496,10.6667,0.0814336,16.7369,7.98865
11.733,1.455,1.312,7.502,10.6667,0,0.675695,8.7932
7.641,1.484,1.346,3.242,10.6667,0.447118,8.8366,5.53514
12.503,1.678,1.322,7.574,10.6667,0,0.407857,5.06768
6.033,1.57,1.337,1.532,10.6667,0.155204,166.043,51.969
7.154,1.328,1.359,2.923,10.6667,0.134504,66.0551,43.7804
10.015,1.263,1.457,5.767,10.6667,0.349388,10.5664,42.4053
6.009,1.598,1.331,1.526,10.6667,0.855275,37.114,9.60421
11.96,1.462,1.411,7.585,10.6667,0,0.562003,9.88309
5.944,1.473,1.424,1.509,10.6667,0.319482,11.7379,5.21028
10.23,1.287,1.311,6.084,10.6667,0.475592,1.26778,4.58738
11.82,1.432,1.397,7.427,10.6667,0,0.226926,5.22768
10.458,1.538,1.414,5.872,10.6667,0.193437,1.20359,4.67805
11.669,1.517,1.314,7.352,10.6667,0,0.415031,5.54736
11.868,1.506,1.306,7.575,10.6667,0,0.46799,6.06703
11.877,1.438,1.326,7.609,10.6667,0,0.793395,10.3388
6.004,1.584,1.323,1.523,10.6667,0.64212,10.2819,4.33563
6.041,1.647,1.395,1.46,10.6667,0.408023,9.35701,5.6862
5.854,1.507,1.354,1.498,10.6667,0.137961,6.65446,5.03739
11.841,1.535,1.406,7.419,10.6667,0,0.521611,6.28889
11.98,1.62,1.412,7.434,10.6667,0,0.416603,6.16102
12.039,1.58,1.391,7.556,10.6667,0,0.626521,8.27913
6.132,1.683,1.378,1.515,10.6667,0.379606,20.0442,7.37984
5.93,1.526,1.314,1.539,10.6667,0.0257616,4.20705,6.37107
6.066,1.55,1.42,1.509,10.6667,0.410447,9.89706,4.22396
12.346,1.874,1.309,7.598,10.6667,0.309383,0.440814,6.66178
10.419,1.591,1.383,5.839,10.6667,0.550898,0.924915,7.36634
11.906,1.698,1.308,7.381,10.6667,0,0.592323,12.9044
5.769,1.396,1.344,1.489,10.6667,0.393623,18.8188,9.62789
12.182,1.764,1.367,7.545,10.6667,1.44017,0.865204,8.38723
10.309,1.443,1.306,5.936,10.6667,1.17517,1.76925,8.57477
8.736,1.444,1.329,4.403,10.6667,0.128565,5.0365,15.8256
12.05,1.822,1.324,7.442,10.6667,0,0.459165,10.8015
11.734,1.473,1.332,7.467,10.6667,0,1.90427,22.302
9.067,1.582,1.347,4.591,10.6667,0.224053,1.52702,7.45235
11.787,1.434,1.391,7.506,10.6667,0,0.477407,8.22867
5.93,1.511,1.334,1.523,10.6667,0.516114,2.9025,4.98126
12.001,1.514,1.358,7.665,10.6667,0,0.259689,4.7282
10.501,1.451,1.37,6.174,10.6667,1.38623,1.88976,6.21437
11.896,1.45,1.332,7.649,10.6667,0,1.16017,12.8571
7.475,1.565,1.324,2.976,10.6667,0.356917,6.67693,5.83003
11.708,1.424,1.329,7.488,10.6667,0,1.24593,10.3151
10.934,1.959,1.371,6.004,10.6667,0.591827,1.37587,5.63125
6.14,1.696,1.345,1.546,10.6667,0.155782,22.5133,10.0476
6.149,1.68,1.34,1.556,10.6667,0.731995,5.81748,3.90413
5.778,1.451,1.312,1.46,10.6667,0.756292,2.26088,2.33002
11.297,1.28,1.304,7.274,10.6667,0,0.0992509,3.15687
6.015,1.488,1.305,1.474,10.6667,0.313227,9.10427,3.34757
5.992,1.636,1.347,1.506,10.6667,0.0241664,20.2809,11.9256
5.888,1.531,1.301,1.526,10.6667,0.483556,16.1003,19.5459
9.114,1.963,1.308,4.31,10.6667,0.022059,7.48494,20.4853
7.49,1.592,1.345,3.041,10.6667,1.17895,11.3177,6.84635
5.511,1.259,1.334,1.455,10.6667,0.606478,91.1282,2.10792
6.169,1.684,1.463,1.526,10.6667,0.174113,0.988141,2.2114
9.925,1.395,1.343,5.66,10.6667,2.85144,0.219614,1.44082
5.721,1.534,1.305,1.385,10.6667,0.694861,14.4974,8.55728
5.668,1.399,1.39,1.469,10.6667,0.565385,66.7745,3.00108
11.374,1.468,1.307,7.139,10.6667,0,0.0967392,2.89847
5.811,1.489,1.305,1.489,10.6667,0.614978,2.21574,1.23261
5.763,1.386,1.368,1.476,10.6667,0.46762,2.99007,1.47573
11.601,1.559,1.309,7.236,10.6667,3.30537,0.155872,5.01502
8.497,1.358,1.346,4.29,10.6667,2.8542,0.838111,3.01327
5.572,1.31,1.335,1.463,10.6667,0.918905,2.45197,0.552424
7.194,1.474,1.304,2.894,10.6667,1.81553,0.15297,0.362986
11.674,1.519,1.328,7.384,10.6667,0,0.00713468,0.328244
5.869,1.519,1.311,1.5,10.6667,0.0571833,0.199064,0.312106
11.501,1.429,1.375,7.135,10.6667,2.19542,0.031094,0.559694
8.894,1.566,1.327,4.459,10.6667,0.94625,0.150246,0.805229
11.862,1.554,1.395,7.481,10.6667,0,0.0142561,0.524933
6.003,1.59,1.411,1.484,10.6667,0.50188,0.541636,0.243312
11.617,1.541,1.309,7.254,10.6667,2.31165,0.0270907,0.394947
5.939,1.561,1.341,1.509,10.6667,1.55625,0.287255,0.343541
11.777,1.468,1.326,7.481,10.6667,0,0.0151614,0.399687
6.153,1.567,1.309,1.678,10.6667,0.580902,2.72599,0.234455
5.992,1.63,1.308,1.532,10.6667,0.542591,3.86876,0.311634
7.761,1.706,1.434,3.072,10.6667,0.479358,0.208402,0.315423
12.005,1.499,1.297,7.582,10.6667,10.9722,0.00989686,0.210447
7.756,1.551,1.3,3.292,10.6667,1.01389,0.220551,0.342628
