Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
5.914,1.521,1.314,1.534,10.6667,0.649001,32.3904,13.2795
10.508,1.75,1.343,5.854,10.6667,0.874725,3.81421,11.565
11.622,1.489,1.351,7.298,10.6667,0,0.519826,8.6489
6.133,1.643,1.358,1.545,10.6667,0.108481,47.4648,18.3957
5.916,1.53,1.375,1.485,10.6667,0.414862,37.732,4.19756
7.258,1.412,1.338,2.941,10.6667,0.382449,12.1896,18.4637
7.343,1.515,1.325,2.977,10.6667,0.376805,21.1125,18.3935
10.193,1.483,1.345,5.844,10.6667,2.9231,10.2904,13.2823
5.931,1.444,1.354,1.55,10.6667,1.16686,8.28613,3.4711
10.329,1.542,1.331,5.873,10.6667,3.32695,0.334085,1.78647
5.702,1.324,1.405,1.424,10.6667,1.11005,2.07355,1.75272
8.528,1.448,1.328,4.289,10.6667,2.64749,1.47365,1.91907
11.58,1.296,1.335,7.44,10.6667,1.6253,0.231946,3.90658
11.484,1.641,1.334,7.061,10.6667,0,0.420481,5.84646
8.803,1.593,1.368,4.353,10.6667,0.180274,3.71169,5.18007
5.756,1.508,1.362,1.385,10.6667,0.289172,65.6386,15.1268
5.554,1.32,1.344,1.454,10.6667,0.0212483,20.5305,15.8688
5.853,1.49,1.337,1.555,10.6667,0.693227,14.8651,2.75193
10.355,1.483,1.346,5.949,10.6667,0.12136,0.26527,2.24071
10.564,1.563,1.339,6.081,10.6667,0.703845,0.980578,6.08775
11.546,1.365,1.413,7.302,10.6667,0,1.01406,12.9197
6.404,1.92,1.443,1.483,10.6667,0.241707,131.391,21.801
5.913,1.525,1.391,1.484,10.6667,0.456049,49.2611,2.5406
6.021,1.736,1.387,1.399,10.6667,0.361455,73.4896,24.318
5.632,1.386,1.309,1.508,10.6667,1.05606,22.0118,2.1924
9.248,1.481,1.44,4.724,10.6667,0.279422,3.16656,10.3384
8.92,1.495,1.364,4.506,10.6667,2.8522,2.07322,4.31519
5.991,1.529,1.347,1.5,10.6667,0.357376,82.5257,20.1037
7.457,1.498,1.421,3.025,10.6667,0.411315,9.16872,9.30932
6.242,1.607,1.415,1.589,10.6667,0.592341,6.31396,3.07353
12.323,1.466,1.315,7.871,10.6667,2.36011,0.441299,5.66409
12.315,1.638,1.324,7.652,10.6667,2.82689,0.399077,5.52218
7.695,1.627,1.331,3.093,10.6667,1.80282,1.92864,0.767071
10.816,1.693,1.361,6.105,10.6667,4.16724,0.103301,0.347781
9.129,1.618,1.366,4.477,10.6667,2.08553,0.104354,0.256631
8.737,1.34,1.363,4.513,10.6667,3.20118,0.294682,0.370278
5.844,1.374,1.365,1.502,10.6667,1.50945,7.31088,0.880028
7.14,1.338,1.402,2.892,10.6667,1.32649,2.31634,2.52284
5.711,1.289,1.367,1.544,10.6667,0.924008,2.42366,0.89176
11.923,1.413,1.36,7.604,10.6667,0,1.1532,13.1915
6.373,1.726,1.362,1.635,10.6667,0.351161,26.8119,4.4277
6.35,1.73,1.432,1.528,10.6667,0.190913,17.8161,5.81331
11.876,1.387,1.369,7.572,10.6667,7.28568,0.296221,2.83542
5.971,1.313,1.356,1.721,10.6667,0.0241923,6.32565,6.49827
6.266,1.589,1.412,1.567,10.6667,0.774231,9.16769,0.705793
10.574,1.615,1.305,5.994,10.6667,1.10525,0.155644,0.738611
7.245,1.489,1.324,2.834,10.6667,0.90152,0.822451,1.32202
11.727,1.549,1.383,7.286,10.6667,0.92817,0.0966792,1.85365
6.086,1.49,1.422,1.616,10.6667,0.474521,1.93281,1.4444
8.872,1.565,1.311,4.428,10.6667,0.550687,0.500805,1.86962
8.938,1.369,1.323,4.709,10.6667,1.85425,0.405806,0.674888
6.018,1.634,1.429,1.442,10.6667,0.805549,6.39531,0.78682
5.863,1.49,1.321,1.557,10.6667,0.373443,4.80755,2.20305
7.384,1.571,1.422,2.803,10.6667,0.632748,2.34186,3.75719
11.38,1.413,1.304,7.254,10.6667,0,0.525716,9.67266
5.724,1.321,1.327,1.591,10.6667,0.429358,17.6932,3.03316
5.921,1.509,1.366,1.506,10.6667,0.793555,3.14421,0.664992
10.17,1.404,1.326,5.919,10.6667,3.09083,0.0972753,0.607596
5.716,1.362,1.372,1.488,10.6667,0.0567879,12.2234,8.34464
6.037,1.594,1.327,1.57,10.6667,0.421998,3.13094,2.91057
5.807,1.403,1.385,1.444,10.6667,0.544932,0.956633,0.709564
8.544,1.327,1.295,4.445,10.6667,3.03939,0.401543,0.730619
11.503,1.457,1.327,7.179,10.6667,4.45191,0.132211,2.73247
8.686,1.413,1.323,4.442,10.6667,3.16547,0.968327,1.27009
6.145,1.561,1.486,1.516,10.6667,1.51758,2.69996,0.805136
5.606,1.253,1.33,1.504,10.6667,0.434691,0.420255,1.16819
5.901,1.562,1.31,1.476,10.6667,0.555322,5.63388,6.09559
5.871,1.525,1.357,1.505,10.6667,1.11482,4.27873,0.331264
5.78,1.397,1.32,1.548,10.6667,1.77955,1.91378,0.290571
9.201,1.698,1.359,4.546,10.6667,2.07318,0.238836,0.903591
