Iteration,Cost,Cost reduction,time (ms)
0,2.84271,0.247479,12.013
1,2.35233,0.377292,21.618
2,2.11831,0.439241,30.257
3,1.98041,0.475747,38.358
4,1.98041,0.475747,46.222
5,1.98041,0.475747,52.046
