Iteration,Cost,Cost reduction,time (ms)
0,6.2494,0.819529,5.795
1,3.1056,0.910316,10.699
2,2.6619,0.923129,16.313
3,2.50064,0.927786,21.662
4,2.3662,0.931668,27.614
5,2.08395,0.939819,32.999
6,2.08395,0.939819,38.48
