Iteration,Cost,Cost reduction,time (ms)
0,135.119,0.112188,12.73
1,135.119,0.112188,19.652
2,128.402,0.156324,26.718
3,128.402,0.156324,34.728
4,128.402,0.156324,39.724
5,128.402,0.156324,44.579
