Iteration,Cost,Cost reduction,time (ms)
0,65.5356,0,84.914
1,65.5356,0,128.348
2,65.5356,0,169.171
3,55.7188,0.149793,206.127
4,43.1718,0.341248,589.45
5,39.5545,0.396443,631.813
6,32.9127,0.497789,666.662
7,27.5659,0.579375,700.171
8,26.3434,0.59803,738.258
9,24.9384,0.619469,776.253
