Iteration,Cost,Cost reduction,time (ms)
0,16.06,0.868368,13.096
1,12.3695,0.898616,22.461
2,12.3695,0.898616,31.609
3,12.3695,0.898616,37.564
4,12.3695,0.898616,42.919
5,12.3695,0.898616,48.148
