Iteration,Cost,Cost reduction,time (ms)
0,87.0896,0.187091,455.051
1,73.4999,0.31394,885.655
2,57.2041,0.466047,1277.24
3,38.3224,0.642292,1667.52
4,32.2399,0.699067,2017.37
5,29.2487,0.726988,2389.71
