Iteration,Cost,Cost reduction,time (ms)
0,2.08608,0.165534,247.609
1,1.7325,0.306974,462.336
2,1.7325,0.306974,689.347
3,1.57129,0.37146,822.48
4,1.37219,0.451102,1051.63
5,1.30217,0.479111,1271.47
6,1.30217,0.479111,1491.82
