Iteration,Cost,Cost reduction,time (ms)
0,34.1072,0.165379,640.684
1,21.2596,0.479767,1262.21
2,21.2596,0.479767,1887.47
3,21.2596,0.479767,2043.24
4,21.2596,0.479767,2198.89
