Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
12.47,0,22.7778,10.53,0.459,0.872,0,0,0
9.77,0,23.5185,7.926,0.472,0.746,0,0,0
14.332,0,26.8519,12.475,0.483,0.739,0,0,0
11.134,0,26.1111,9.32,0.44,0.706,0,0,0
10.278,0,21.2963,8.345,0.483,0.774,0,0,0
13.006,0,25.7407,11.32,0.489,0.648,0,0,0
7.981,0,21.6667,6.284,0.471,0.64,0,0,0
7.637,0,20.1852,5.938,0.485,0.67,0,0,0
11.968,0,20.1852,9.898,0.731,0.753,0,0,0
10.299,0,26.8519,8.442,0.48,0.708,0,0,0
6.773,0,15.3704,5.029,0.447,0.705,0,0,0
11.414,0,19.0741,9.656,0.486,0.645,0,0,0
9.504,0,25.7407,7.809,0.471,0.647,0,0,0
8.872,0,23.8889,7.083,0.48,0.749,0,0,0
12.237,0,20.5556,6.968,0.559,3.988,0,0,0
7.825,0,17.5926,5.901,0.489,0.766,0,0,0
9.923,0,25,8.199,0.483,0.68,0,0,0
10.237,0,20.9259,7.123,0.496,1.955,0,0,0
9.389,0,21.6667,7.468,0.495,0.779,0,0,0
9.347,0,23.1481,7.45,0.454,0.884,0,0,0
12.956,0,24.6296,10.042,1.479,0.817,0,0,0
9.831,0,23.1481,7.978,0.485,0.753,0,0,0
10.119,0,24.2593,8.179,0.468,0.815,0,0,0
13.925,0,23.8889,11.884,0.507,0.912,0,0,0
8.53,0,23.1481,6.877,0.48,0.606,0,0,0
8.779,0,22.4074,6.999,0.469,0.64,0,0,0
12.757,0,20.1852,7.164,0.586,4.374,0,0,0
9.336,0,24.2593,7.555,0.484,0.614,0,0,0
9.006,0,22.037,7.298,0.478,0.7,0,0,0
12.785,0,24.6296,8.013,1.851,2.363,0,0,0
9.012,0,23.5185,7.241,0.549,0.611,0,0,0
9.541,0,25.7407,7.772,0.452,0.708,0,0,0
7.407,0,18.3333,5.606,0.47,0.771,0,0,0
8.089,0,18.7037,6.29,0.468,0.696,0,0,0
5.511,0,12.037,3.751,0.449,0.741,0,0,0
7.795,0,17.963,5.724,0.44,1.044,0,0,0
9.685,0,21.6667,7.716,0.48,0.818,0,0,0
12.086,0,29.4444,10.238,0.467,0.771,0,0,0
14.426,0,26.4815,12.615,0.481,0.683,0,0,0
11.8,0,29.8148,9.967,0.462,0.716,0,0,0
13.152,0,22.037,7.552,0.842,4.143,0,0,0
7.84,0,19.8148,6.096,0.481,0.648,0,0,0
7.572,0,18.7037,5.866,0.441,0.676,0,0,0
5.811,0,11.6667,3.997,0.473,0.732,0,0,0
11.912,0,32.037,10.066,0.484,0.701,0,0,0
8.657,0,20.1852,6.739,0.491,0.809,0,0,0
15.892,0,27.963,14.029,0.481,0.723,0,0,0
13.693,0,29.4444,11.868,0.453,0.74,0,0,0
17.026,0,31.2963,15.242,0.487,0.692,0,0,0
13.305,0,30.9259,11.435,0.448,0.81,0,0,0
16.369,0,29.0741,14.45,0.478,0.722,0,0,0
10.853,0,25.7407,8.642,0.464,1.002,0,0,0
10.708,0,27.963,8.917,0.471,0.739,0,0,0
16.074,0,27.963,13.15,0.847,1.476,0,0,0
13.875,0,34.6296,11.898,0.503,0.82,0,0,0
12,0,30.5556,10.175,0.473,0.755,0,0,0
12.915,0,34.6296,10.958,0.475,0.7,0,0,0
11.313,0,29.4444,9.486,0.458,0.735,0,0,0
12.239,0,32.7778,10.412,0.515,0.681,0,0,0
12.78,0,32.4074,10.863,0.472,0.787,0,0,0
13.551,0,35.7407,11.708,0.478,0.698,0,0,0
12.498,0,32.7778,10.736,0.438,0.735,0,0,0
14.737,0,37.963,12.76,0.481,0.842,0,0,0
18.706,0,37.5926,12.374,0.849,4.815,0,0,0
13.857,0,35.3704,12.088,0.485,0.659,0,0,0
14.55,0,35.7407,12.055,0.619,1.227,0,0,0
15.353,0,38.7037,13.469,0.475,0.782,0,0,0
19.064,0,39.8148,14.701,1.426,2.256,0,0,0
15.755,0,39.4444,13.889,0.464,0.737,0,0,0
18.967,0,36.4815,13.248,0.553,4.491,0,0,0
14.515,0,33.8889,12.515,0.485,0.843,0,0,0
16.361,0,33.8889,12.331,0.831,2.414,0,0,0
14.085,0,31.2963,12.056,0.481,0.84,0,0,0
17.397,0,33.5185,13.158,0.477,2.858,0,0,0
14.101,0,32.4074,12.117,0.498,0.817,0,0,0
21.836,0,38.3333,17.993,0.758,2.425,0,0,0
16.58,0,36.1111,14.63,0.463,0.813,0,0,0
14.199,0,30.5556,11.939,0.473,1.185,0,0,0
15.116,0,32.4074,13.08,0.48,0.862,0,0,0
18.784,0,33.1481,13.89,1.445,2.775,0,0,0
15.218,0,33.1481,13.128,0.495,0.887,0,0,0
21.406,0,37.963,18.131,0.51,2.07,0,0,0
16.082,0,37.2222,14.258,0.478,0.69,0,0,0
20.928,0,36.1111,17.672,0.518,2.075,0,0,0
15.983,0,37.5926,14.143,0.489,0.714,0,0,0
18.239,0,32.037,12.54,0.768,4.23,0,0,0
14.755,0,33.1481,12.791,0.464,0.762,0,0,0
12.982,0,27.963,10.972,0.465,0.911,0,0,0
13.828,0,30.1852,11.752,0.466,0.855,0,0,0
19.003,0,36.1111,14.277,1.473,2.618,0,0,0
15.098,0,36.4815,13.167,0.474,0.753,0,0,0
18.9,0,34.2593,13.407,0.495,4.391,0,0,0
13.14,0,28.7037,11.142,0.454,0.835,0,0,0
13.96,0,33.5185,11.828,0.473,1.005,0,0,0
12.671,0,29.8148,10.734,0.473,0.786,0,0,0
11.682,0,27.963,9.787,0.448,0.817,0,0,0
12.993,0,28.3333,11.108,0.495,0.702,0,0,0
10.769,0,23.8889,8.712,0.596,0.846,0,0,0
13.773,0,22.037,11.958,0.487,0.723,0,0,0
11.482,0,28.7037,9.68,0.451,0.72,0,0,0
15.707,0,25.3704,12.202,0.551,2.38,0,0,0
11.231,0,25,9.156,0.484,0.922,0,0,0
12.598,0,30.1852,10.646,0.477,0.727,0,0,0
10.981,0,23.1481,8.586,0.486,0.788,0,0,0
12.336,0,29.8148,10.498,0.452,0.729,0,0,0
18.09,0,35.7407,16.348,0.485,0.689,0,0,0
