Iteration,Cost,Cost reduction,time (ms)
0,147.032,0.097498,212.959
1,106.282,0.347629,395.401
2,64.6487,0.603179,578.758
3,64.6487,0.603179,757.608
4,58.4308,0.641345,841.225
5,54.5062,0.665435,1023.57
