Iteration,Cost,Cost reduction,time (ms)
0,36.2786,0.232715,288.261
1,24.1975,0.488227,548.916
2,21.5338,0.544563,850.268
3,21.0042,0.555765,1182.32
4,12.5305,0.734983,1510.05
5,5.21734,0.889654,1887.01
6,5.21734,0.889654,2303.77
