Iteration,Cost,Cost reduction,time (ms)
0,25.1918,0.143111,5.918
1,22.1598,0.246243,10.218
2,13.8478,0.528973,14.179
3,12.3338,0.580471,18.37
4,10.105,0.656283,22.875
5,7.72013,0.737403,27.071
6,7.72013,0.737403,30.872
