Iteration,Cost,Cost reduction,time (ms)
0,5335.53,0.00121218,142.636
1,5296.89,0.00844556,255.268
2,5247.06,0.0177745,373.684
3,5092.63,0.0466819,511.885
4,2962.01,0.445525,659.248
5,1974.62,0.630361,795.508
6,1375.54,0.742505,929.413
7,1056.02,0.802318,1061.72
8,790.748,0.851976,1211.08
9,778.093,0.854345,1336.18
