Iteration,Cost,Cost reduction,time (ms)
0,4282.21,0.00150689,401.882
1,4243.63,0.0105044,784.254
2,4193.91,0.0220968,1168.4
3,3885.3,0.0940571,1628.31
4,2482.77,0.421088,2112.07
5,1851.55,0.568269,2658.67
6,1511.05,0.647666,3198.57
7,1266.78,0.704622,3758.92
8,1085.91,0.746795,4324.69
9,759.707,0.822858,4865.24
