Iteration,Cost,Cost reduction,time (ms)
0,30.9179,0.212778,335.101
1,25.4438,0.35216,587.485
2,12.1406,0.690881,842.84
3,11.0986,0.717411,1136.14
4,8.99228,0.771042,1452.48
5,8.99228,0.771042,1782.72
