Iteration,Cost,Cost reduction,time (ms)
0,32.0502,0.254553,510.226
1,23.9749,0.442373,768.67
2,14.1803,0.670184,1034.97
3,13.546,0.684936,1314.89
4,13.546,0.684936,1599.59
