Iteration,Cost,Cost reduction,time (ms)
0,0.327945,0,26.413
1,0.285081,0.130705,36.312
2,0.17513,0.465976,49.825
3,0.12531,0.617894,60.725
4,0.0869736,0.734792,67.791
5,0.0717614,0.781179,75.14
6,0.024323,0.925832,82.158
7,0.0139548,0.957448,89.494
8,0.011672,0.964409,96.255
9,0.0114102,0.965207,103.143
