Iteration,Cost,Cost reduction,time (ms)
0,9.67427,0.0487217,260.991
1,3.22998,0.682394,471.028
2,2.3453,0.769385,695.433
3,2.3453,0.769385,923.188
4,2.29426,0.774404,1040.81
5,2.29426,0.774404,1265.63
6,2.29426,0.774404,1398.26
