Iteration,Cost,Cost reduction,time (ms)
0,35.5606,0.255994,272.97
1,35.5606,0.255994,505.082
2,34.556,0.277013,647.613
3,23.047,0.517805,886.511
4,21.6876,0.546248,1113.44
5,8.11342,0.830249,1347.44
6,8.11342,0.830249,1600.29
