Iteration,Cost,Cost reduction,time (ms)
0,53.7048,0.276145,1275
1,51.4329,0.306766,2081.4
2,51.4329,0.306766,2854.56
3,49.5397,0.332283,3337.9
4,48.559,0.345502,4142.2
5,44.8983,0.394843,4996.59
