Iteration,Cost,Cost reduction,time (ms)
0,1.99978,0.544215,12.573
1,1.44042,0.671703,22.211
2,1.29261,0.705391,31.675
3,1.25664,0.713589,42.024
4,1.25664,0.713589,50.32
5,1.25664,0.713589,55.393
