Iteration,Cost,Cost reduction,time (ms)
0,31.5672,0.200725,507.766
1,26.3723,0.332258,1011.35
2,12.9297,0.672624,1438.13
3,12.9297,0.672624,1852.69
4,12.9297,0.672624,1939.85
5,12.9297,0.672624,1999.96
