Iteration,Cost,Cost reduction,time (ms)
0,94.743,0.395233,217.311
1,70.676,0.548859,408.386
2,59.6436,0.619281,608.724
3,17.103,0.890828,810.347
4,8.94256,0.942918,1015.86
5,8.04801,0.948628,1223.99
6,8.04801,0.948628,1429.93
