Iteration,Cost,Cost reduction,time (ms)
0,60.8259,0.0955205,5054.84
1,40.8871,0.392009,10170.4
2,27.0777,0.597355,15389.2
3,27.0777,0.597355,20685.8
4,26.7956,0.60155,21203.5
5,26.7956,0.60155,26509
