Iteration,Cost,Cost reduction,time (ms)
0,22.0792,0.452085,6.791
1,17.6297,0.562502,12.146
2,13.8138,0.657198,17.476
3,13.7973,0.657608,22.508
4,10.8923,0.729697,27.825
5,10.8923,0.729697,32.901
6,10.8923,0.729697,34.952
