Iteration,Cost,Cost reduction,time (ms)
0,4.66424,0.104637,253.691
1,2.09721,0.597413,454.192
2,1.96716,0.622377,662.241
3,1.96716,0.622377,875.6
4,1.91409,0.632566,1015.11
5,1.5984,0.693166,1233.18
6,1.5984,0.693166,1453.3
