Iteration,Cost,Cost reduction,time (ms)
0,3.83916,0.440074,35.619
1,2.29376,0.665464,61.558
2,1.76309,0.742861,89.416
3,1.62771,0.762605,116.204
4,1.62771,0.762605,140.125
5,1.62771,0.762605,151.746
6,1.62771,0.762605,163.035
