Iteration,Cost,Cost reduction,time (ms)
0,5618.38,0.00114893,396.45
1,5579.79,0.00800909,780.768
2,5530.07,0.0168477,1164.87
3,5176.72,0.0796674,1623.36
4,3536.53,0.371266,2105.89
5,2625.51,0.533229,2656.03
6,2402.35,0.572904,3217.89
7,1246.16,0.778455,3780.35
8,999.361,0.822331,4362.96
9,999.361,0.822331,4929.33
