Iteration,Cost,Cost reduction,time (ms)
0,4.81107,0.745511,13.556
1,2.20863,0.883171,23.298
2,1.56031,0.917465,32.662
3,1.25055,0.93385,42.7
4,1.18861,0.937127,52.487
5,1.16685,0.938278,62.257
6,1.15365,0.938976,71.733
