Iteration,Cost,Cost reduction,time (ms)
0,47.5933,0.263741,816.012
1,41.1713,0.363088,1573.67
2,41.1713,0.363088,2336.27
3,37.2093,0.42438,2918.98
4,36.9294,0.42871,3777.54
