Iteration,Cost,Cost reduction,time (ms)
0,66.2602,0.125269,964.757
1,48.6474,0.357783,1727.31
2,38.6897,0.48924,2586.02
3,25.9926,0.65686,3503.18
4,25.9926,0.65686,4596.43
5,25.9926,0.65686,5063.25
