Iteration,Cost,Cost reduction,time (ms)
0,32.2436,0.208853,294.393
1,30.7456,0.245609,539.702
2,30.7456,0.245609,801.51
3,22.7045,0.442909,964.271
4,21.0705,0.483003,1215.26
5,18.4763,0.546656,1481.35
