Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
23.142,15.539,1.333,4.373,94,1.54813,7.48919,7.77986
12.804,8.279,1.442,1.503,89.1111,0.703246,106.302,5.47816
13.676,9.046,1.326,1.594,85.1852,1.12988,7.10569,3.04442
13.669,8.952,1.44,1.507,80.0741,1.14062,10.3874,5.55112
11.551,7.094,1.326,1.518,74.5926,1.01296,13.6578,0.885621
11.619,7.14,1.335,1.487,69.1852,0.723347,71.3905,4.48935
13.838,6.31,1.344,4.535,65.3333,0.587006,0.875925,2.08685
10.364,5.82,1.341,1.52,61.3333,1.00084,8.50918,1.27962
10.144,5.251,1.692,1.529,55.6296,0.982559,4.06322,0.151479
9.263,4.737,1.333,1.555,50.5185,0.725216,86.1248,8.46678
9.62,4.994,1.422,1.525,46.8889,0.783541,101.441,4.64324
8.753,4.205,1.349,1.498,42.2222,0.527969,96.4547,27.7205
8.446,3.733,1.584,1.528,39.1852,0.62295,71.1446,6.85471
8.573,3.993,1.342,1.54,35.3333,0.562887,38.0075,3.2369
8.158,3.289,1.567,1.644,32.1481,1.63371,2.82398,1.0503
8.086,3.301,1.421,1.627,26.8148,0.835062,62.7553,2.66876
7.552,2.942,1.364,1.527,22.6667,0.0717129,5.91105,9.07697
7.564,2.905,1.392,1.556,27.4815,1.50688,3.91363,0.224346
7.129,2.407,1.431,1.593,22.5926,1.09991,0.433669,0.308601
7.214,2.208,1.72,1.595,17.4074,0.641665,0.151083,0.180102
7.091,2.512,1.348,1.565,13.8519,0.901152,13.5992,2.90072
5.806,1.358,1.305,1.493,8.88889,0.928153,1.19316,1.99654
7.331,1.237,1.387,3.034,4.2963,0.663287,7.75291,4.14936
12.183,1.13,1.344,7.973,3.03704,3.04418,0.131372,2.43615
12.012,0.825,1.387,8.154,2.66667,0,0.075974,2.10741
12.3,1.091,1.403,8.128,2.66667,0,1.265,8.84023
9.141,1.344,1.384,4.67,4,0.530132,5.77396,4.55536
5.949,1.081,1.429,1.638,2.66667,0.250213,95.6325,28.218
6.238,1.518,1.383,1.613,2.66667,0.648416,6.70409,0.557584
7.313,1.103,1.432,3.102,2.66667,0.256535,1.38023,1.67672
5.849,1.193,1.391,1.586,2.66667,0.648707,4.39886,0.689779
5.981,1.226,1.385,1.653,2.66667,0.302574,17.1468,7.89701
11.915,1.106,1.378,7.759,2.66667,0,0.735015,10.6846
12.035,1.23,1.373,7.805,3.33333,0,2.08058,15.7289
12.139,1.314,1.384,7.793,7.18519,0,4.42606,38.9952
12.94,1.782,1.41,8.035,12.5185,1.32186,0.711982,27.8053
9.307,1.489,1.42,4.7,7.48148,0.476882,21.8202,22.9179
5.711,1.141,1.362,1.507,4.44444,0.455246,27.6881,8.74426
7.247,1.044,1.378,3.157,2.66667,0.332333,16.8915,8.96572
6.85,0.876,1.382,2.946,2.66667,0.999477,29.2901,11.6111
11.411,0.977,1.377,7.543,2.66667,0,0.567963,10.8481
11.512,0.913,1.395,7.646,2.66667,0,0.731075,8.77813
11.455,1.091,1.421,7.379,3.33333,0,0.517671,7.93908
8.764,1.152,1.406,4.571,3.18519,0.207473,7.16052,11.8545
5.716,1.218,1.369,1.495,2.66667,0.347399,35.491,6.51774
7.187,1.245,1.376,2.937,2.66667,0.0820253,8.62443,8.88779
6.041,1.576,1.374,1.45,8,0.203584,11.067,5.588
11.65,1.171,1.455,7.518,6,0,0.309461,6.84907
7.443,1.505,1.381,2.901,6,0.477357,5.20993,4.30708
11.323,0.746,1.387,7.647,3.33333,0,0.270889,4.30543
8.287,0.911,1.399,4.336,3.33333,0.182584,3.18718,6.5696
