Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
20.29,15.423,1.336,1.656,94,0.732033,10.6248,0.372946
15.342,10.528,1.35,1.716,90,0.864234,13.5,0.528318
17.454,10.816,1.483,3.281,85.4074,0.582372,1.1634,1.57377
15.986,9.477,1.584,3.068,81.4815,1.77239,3.87859,1.81626
12.944,8.31,1.322,1.568,76.2963,0.331886,6.80981,8.73045
13.057,8.362,1.318,1.608,73.6296,1.16358,9.57744,1.28783
12.665,7.706,1.576,1.621,67.7037,0.675824,5.15031,0.947946
12.226,7.48,1.343,1.687,63.9259,0.708945,4.40369,0.453767
12.662,7.757,1.343,1.712,60.0741,1.74592,0.620626,0.373251
11.559,6.668,1.444,1.7,54.8148,1.49665,0.258414,0.114034
10.666,5.833,1.331,1.696,49.4815,0.854897,0.361905,0.389175
9.709,4.835,1.384,1.714,45.037,1.30337,0.728809,0.340284
10.055,5.066,1.441,1.709,39.7778,1.15553,1.62867,0.144502
9.352,4.394,1.415,1.684,34.3704,1.74495,0.443079,0.102315
8.705,3.446,1.727,1.734,29.1111,0.995127,0.307702,0.146
8.281,3.214,1.471,1.72,24.3704,0.83935,5.58476,0.188917
7.741,2.694,1.458,1.706,20,0.838717,3.39526,0.317381
6.922,1.979,1.364,1.809,15.7037,1.11883,1.50506,0.590204
10.344,2.1,1.392,5.029,10.8889,2.74695,0.387662,0.505043
6.743,1.432,1.434,2.078,6,1.33674,3.24688,1.42089
6.254,1.241,1.401,1.719,2.88889,1.05988,4.20233,2.36891
5.795,0.872,1.442,1.668,2.66667,0.840532,4.80384,0.470276
5.93,0.925,1.411,1.742,2.66667,0.546008,0.303349,0.389004
5.941,1.055,1.446,1.693,2.66667,1.10708,6.56427,3.15925
9.454,0.98,1.39,5.329,2.66667,2.65062,0.649983,1.90166
13.363,1.159,1.41,9.005,2.66667,0,0.0242505,0.700361
12.734,0.927,1.417,8.542,2.59259,0,0.226134,2.73623
12.666,1.092,1.417,8.348,2.66667,0,0.312142,4.88525
6.047,1.059,1.381,1.756,2.66667,0.0860401,6.76436,7.62935
6.677,1.722,1.399,1.731,7.92593,0.290879,14.0226,6.8177
5.956,1.125,1.381,1.67,5.77778,0.368122,69.8504,4.47981
9.1,1.036,1.415,4.909,3.11111,0.661867,2.40344,2.899
