Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
18.334,13.614,1.374,1.518,94,0.67078,180.009,8.74186
13.131,8.628,1.311,1.575,90,1.44115,28.7576,2.61816
14.955,9.003,1.314,2.96,84.6667,2.12092,3.56556,0.383577
13.538,8.984,1.307,1.527,79.4815,1.97698,1.62604,0.174273
12.129,7.671,1.314,1.531,74.4444,0.497221,0.187047,0.208573
11.661,7.177,1.378,1.459,71.3333,0.453964,64.7121,22.8969
11.288,6.801,1.391,1.497,68.1481,0.619003,50.6726,1.22868
11.267,6.713,1.351,1.542,64.2222,1.02719,2.6983,1.45311
10.548,6.028,1.31,1.532,58.6667,0.990642,4.1928,0.408992
11.739,5.706,1.342,3.051,53.5556,0.201857,33.5976,23.6886
9.819,5.252,1.331,1.484,50.963,0.534807,160.242,37.6138
9.326,4.797,1.362,1.534,47.8519,0.778574,50.2576,0.440472
9.637,4.995,1.44,1.489,43.4074,0.720503,40.6978,9.33007
8.882,4.299,1.537,1.422,39.5556,0.575136,9.09867,3.24081
8.078,3.69,1.343,1.479,36.2222,0.547377,67.6832,18.6292
8.608,4.124,1.32,1.519,32.8889,0.624133,39.3819,0.943053
7.816,3.31,1.361,1.48,29.037,0.632153,62.1015,19.569
7.258,2.732,1.397,1.534,25.2593,0.539866,302.268,47.8016
7.19,2.588,1.456,1.527,22.2222,0.464681,156.491,40.8605
7.135,2.578,1.354,1.532,19.5556,0.429582,59.3447,18.0467
6.596,2.119,1.368,1.509,16.7407,0.778263,40.9336,6.47168
8.055,1.834,1.502,3.097,12.7407,0.408327,19.9979,12.8396
12.591,1.779,1.44,7.699,10,0,1.11976,14.6858
12.452,1.464,1.437,7.931,10.963,0,2.43929,19.5072
6.891,2.149,1.401,1.658,15.8519,0.405081,61.555,7.15667
13.015,2.003,1.426,7.858,12.7407,1.93758,1.06259,7.11532
9.202,1.417,1.4,4.693,8,0.692619,15.7606,9.54896
12.149,1.093,1.382,8.015,4.66667,0,1.30573,19.3244
5.92,1.241,1.379,1.561,6.2963,0.27781,36.5389,8.86686
11.725,1.222,1.402,7.506,4.44444,0,1.20175,12.1006
12.244,1.326,1.403,7.887,5.77778,0,0.835575,8.92586
11.894,1.357,1.463,7.477,6.44444,0,0.382565,6.2554
5.831,1.198,1.382,1.547,6.44444,0.297302,5.06185,5.23368
5.88,1.241,1.376,1.648,4.44444,0.170441,31.6427,11.6495
11.775,1.512,1.384,7.312,9.7037,1.08548,0.495078,4.73071
6.212,1.481,1.415,1.626,4.96296,0.167995,41.7007,14.5224
12.343,1.729,1.377,7.465,10.2963,1.48847,0.627192,12.5206
11.618,1.223,1.329,7.504,5.48148,0,0.505905,10.0892
5.926,1.297,1.338,1.633,5.48148,0.208157,20.8698,7.85057
7.621,1.698,1.406,2.796,3.7037,0.230893,8.93518,6.78351
7.173,1.245,1.33,3.062,3.03704,0.26801,9.71436,13.524
10.233,0.991,1.344,6.239,2.81481,2.86953,1.61399,7.68176
11.747,0.965,1.398,7.787,2.66667,0,0.247812,4.50149
5.524,0.948,1.382,1.519,2.66667,0.192368,15.907,6.89025
9.021,1.434,1.357,4.606,8,0.894092,5.88115,3.91187
11.903,1.106,1.382,7.813,3.33333,0,0.802062,15.1464
6.117,1.388,1.353,1.643,3.92593,0.390795,18.4114,7.02852
11.876,1.016,1.369,7.838,2.66667,0,0.560279,9.15088
12.198,1.054,1.389,8.032,2.66667,0,1.609,14.3485
12.23,1.266,1.373,7.879,5.33333,0,0.896542,13.2637
12.39,1.246,1.36,8.072,6,0,0.562744,13.7494
10.796,1.507,1.369,6.176,6,0.544386,2.62515,14.827
7.409,1.115,1.371,3.169,3.33333,0.0193074,11.2252,15.9109
5.931,1.346,1.429,1.524,8.66667,0.441401,99.8748,6.38598
11.652,0.945,1.349,7.753,5.92593,0.394088,0.466773,5.90829
7.205,1.235,1.338,2.983,3.25926,0.554936,5.09277,3.13413
11.897,1.295,1.338,7.686,2.66667,0,0.529655,10.7099
5.286,0.786,1.411,1.483,2.66667,0.141228,98.364,30.477
5.847,1.388,1.357,1.462,7.85185,0.295747,99.0371,22.9464
5.799,1.249,1.377,1.583,5.77778,0.717236,25.2234,6.74274
11.642,1.18,1.343,7.578,2.66667,0,0.0793734,2.09051
6.923,0.906,1.367,3.005,2.66667,0.311375,2.01287,1.66443
5.484,0.999,1.42,1.461,2.66667,0.61401,11.0173,1.01861
5.445,1.09,1.343,1.501,2.66667,0.233569,14.0372,14.5554
11.578,0.956,1.359,7.659,2.66667,0,1.0902,23.7619
8.882,1.238,1.359,4.609,4,0.0767822,8.52041,14.7516
12.582,1.844,1.412,7.692,9.33333,0,1.39099,18.6149
11.105,1.93,1.337,6.182,11.3333,1.8051,4.11103,9.12261
9.041,1.386,1.402,4.556,5.7037,0.703408,6.45295,9.1895
8.583,1.004,1.402,4.5,2.66667,0.256255,3.59466,12.0704
5.886,1.185,1.36,1.591,2.66667,0.757459,14.5655,8.75261
10.524,1.086,1.357,6.342,2.66667,0.407471,1.26542,7.9759
11.973,1.196,1.372,7.731,2.66667,0,0.728792,14.4718
5.72,1.069,1.367,1.581,3.33333,0.366336,7.63741,4.27463
11.656,1.016,1.334,7.647,2.66667,0,0.196995,3.82618
5.66,0.896,1.368,1.647,2.66667,0.233177,5.24317,3.59033
11.462,0.933,1.409,7.482,2.66667,0,0.219724,3.69521
11.658,0.978,1.434,7.599,2.66667,0,-993.138,4.14451
6.302,1.652,1.416,1.528,8,0.357499,6.46223,3.68322
9.053,1.324,1.375,4.705,5.33333,0.692351,1.47796,2.3648
11.973,1.079,1.353,7.885,2.44444,0,0.138189,3.15419
