Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
19.122,14.195,1.466,1.6,95.3333,0.635029,201.417,0.948009
15.399,10.536,1.532,1.563,91.5556,0.649518,75.7771,13.8783
13.453,8.896,1.309,1.536,87.6296,0.724815,45.7832,0.590893
13.312,8.666,1.32,1.627,83.6296,2.1876,0.560327,0.322515
16.79,9.105,1.316,4.601,78.6667,0.833953,0.200445,0.780059
12.815,8.295,1.314,1.476,74.5185,0.722536,25.5616,0.407235
15.126,7.271,1.359,4.826,70.7407,2.48358,0.252284,0.381082
11.207,6.682,1.394,1.494,65.4815,0.674444,38.4545,1.42695
10.871,6.355,1.313,1.547,61.7037,0.806229,112.797,4.83436
10.284,5.536,1.633,1.476,57.1852,0.519741,1.92595,4.91723
10.064,5.513,1.307,1.571,54,0.773517,13.5273,0.95538
9.701,5.14,1.375,1.484,49.4074,1.42208,6.93829,0.195066
9.307,4.711,1.341,1.547,44.5926,0.817444,11.1854,3.96463
9.379,4.732,1.359,1.582,40.3704,0.722314,15.1509,4.01589
8.505,3.904,1.377,1.514,36.7407,0.72094,4.155,1.78455
7.924,3.358,1.381,1.51,32.963,1.2142,10.5944,0.616967
9.229,2.899,1.463,3.189,27.9259,1.12204,0.916906,0.877641
7.799,3.161,1.393,1.477,23.1111,0.687488,10.1713,1.02762
7.024,2.572,1.39,1.448,19.6296,1.20015,7.82636,1.79824
6.278,1.877,1.349,1.494,14.4444,0.809873,196.977,6.23788
11.898,1.744,1.484,7.114,10.2963,0,0.721507,9.01578
6.07,1.587,1.433,1.437,10.963,0.212651,43.4999,9.14813
5.883,1.41,1.322,1.541,8.96296,0.589601,9.12719,0.725136
11.465,1.158,1.405,7.325,5.7037,4.50264,0.0410257,0.647575
5.421,1.006,1.369,1.477,2.96296,0.895588,8.1889,0.862223
9.776,0.956,1.41,5.842,2.66667,0.426353,7.98977,26.5513
5.467,0.965,1.352,1.54,2.66667,0.161026,10.7182,15.9211
8.702,1.358,1.439,4.304,8,1.2985,3.74974,12.9633
11.381,1.127,1.402,7.337,3.33333,0,0.760959,17.9844
8.823,1.296,1.396,4.496,4,0.679508,4.26742,3.91573
11.378,1.069,1.367,7.356,2.66667,2.74436,0.70765,9.69803
8.873,1.276,1.421,4.602,2.66667,0.453803,2.03918,5.38841
5.395,0.897,1.382,1.46,2.66667,0.598024,67.8992,14.7743
5.415,0.87,1.351,1.558,2.66667,0.818128,10.3595,4.51337
6.173,1.621,1.369,1.554,2.66667,1.31043,4.64238,0.83067
5.626,1.022,1.347,1.615,2.66667,0.0809119,3.19311,5.20237
6.236,1.736,1.392,1.468,8,1.0122,1.9596,1.38088
11.438,0.914,1.34,7.59,3.33333,2.20452,0.0587648,1.29396
5.482,0.901,1.366,1.576,2.37037,0.389383,1.84705,1.48295
5.294,0.802,1.358,1.537,2.66667,0.6758,6.78792,1.19325
8.863,1.015,1.43,4.825,2.66667,0.828309,4.94076,12.9426
5.701,1.105,1.335,1.54,2.66667,0.337723,85.4075,48.1455
8.278,1.032,1.363,4.275,2.66667,0.690324,22.333,40.7629
11.743,1.144,1.343,7.651,2.66667,0,3.31767,42.9221
5.991,1.516,1.355,1.481,7.85185,0.0414506,88.8881,48.4099
6.292,1.849,1.353,1.488,13.1852,0.392743,91.2226,14.2403
10.72,1.47,1.475,6.146,10.5185,2.44692,2.60975,8.33673
6.052,1.522,1.358,1.585,5.85185,0.395576,29.1565,16.2505
10.07,0.929,1.435,6.078,3.18519,3.67555,1.02204,6.65084
5.511,0.964,1.347,1.517,2.66667,0.377156,18.1915,14.6263
7.866,0.949,5.429,0,2.66667,0,0,14.6263
13.317,8.738,1.326,1.559,99.3333,0.162468,32.346,12.143
13.607,9.197,1.318,1.449,98.6667,0.365005,32.327,4.50079
13.545,9.079,1.313,1.476,95.3333,0.42684,11.2861,2.74577
12.708,8.305,1.348,1.453,92,0.362388,2.33383,1.84472
11.675,7.361,1.314,1.476,88.6667,0.0397238,34.9418,17.5893
16.071,9.004,1.393,4.068,93.3333,2.73664,2.9504,2.96822
13.678,7.912,1.311,2.816,88,1.33274,5.6808,4.87443
11.876,7.353,1.391,1.399,82.8148,0.871379,13.4836,1.83207
11.141,6.718,1.505,1.391,78.7407,0.297178,30.7453,16.6807
10.883,6.561,1.312,1.458,76.0741,0.794001,66.055,0.8173
11.004,6.645,1.319,1.464,71.5556,1.81893,1.09655,0.0920822
11.022,6.587,1.377,1.465,66.4444,1.98112,0.579251,0.317641
9.969,5.431,1.414,1.58,61.037,0.64122,51.9419,2.47461
10.239,5.759,1.349,1.444,57.2593,2.81977,1.18257,0.462342
12.385,4.926,1.307,4.531,51.9259,0.219278,0.521641,1.33066
9.4,4.826,1.339,1.534,49.5556,1.07778,0.356866,0.200857
9.437,4.894,1.372,1.499,44.6667,1.57453,0.80327,0.303733
8.892,4.388,1.31,1.515,39.4074,0.697216,0.383402,0.148661
8.034,3.453,1.422,1.487,35.8519,0.202757,0.202709,0.255815
7.604,3.087,1.409,1.474,33.6296,1.46407,4.9804,0.590083
13.418,2.945,1.435,7.38,28.8148,0.333992,0.391363,5.32566
7.294,2.602,1.391,1.599,26,0.706381,34.1684,0.594086
7.324,2.568,1.406,1.585,22.6667,1.15349,2.22498,0.117008
7.094,2.416,1.47,1.499,17.7778,0.652946,15.5973,5.29834
6.326,1.709,1.369,1.615,14.4444,0.634457,0.95086,0.582185
6.542,1.888,1.393,1.535,11.1111,1.28979,18.8301,2.36851
5.846,1.175,1.366,1.655,6.2963,0.694894,24.5167,4.34067
12.004,1.116,1.442,7.695,3.77778,7.1945,0.183378,2.90595
11.538,0.826,1.445,7.573,2.66667,10.1152,0.212895,3.1274
5.52,0.752,1.374,1.672,2.66667,1.51019,9.75494,2.03196
12.15,1.149,1.378,7.973,2.66667,0,0.0705524,1.67841
9.022,1.016,1.37,4.906,2.66667,0.533134,2.3992,3.28893
5.748,0.932,1.44,1.572,2.66667,0.266888,10.0266,4.90329
7.91,0.924,5.47,0,2.66667,0,0,4.90329
14.466,9.898,1.318,1.483,99.3333,0.342098,9.45063,2.60019
14.577,10.067,1.352,1.488,96,0.306821,6.1781,2.7855
14.386,9.879,1.326,1.533,93.4074,0.528418,22.0836,2.19403
14.224,9.406,1.682,1.486,90.0741,0.564609,2.89914,0.977493
13.431,9.043,1.321,1.428,86.7407,0.621721,4.7353,1.55485
12.585,8.117,1.316,1.539,82.7407,0.712284,18.0919,1.83213
12.611,8.196,1.312,1.45,78.8148,0.828232,1.4849,0.956556
11.683,7.178,1.321,1.537,74.1481,1.15199,22.3144,6.23563
12.917,6.819,1.309,3.111,68.5185,0.690923,1.77921,3.39704
11.34,6.598,1.461,1.564,64.5926,0.931119,2.36714,2.52625
10.131,5.687,1.319,1.467,59.6296,1.44898,11.8573,2.20526
15.834,5.156,1.499,7.515,54.4444,5.57145,0.0503661,1.02338
9.876,5.281,1.365,1.543,49.3333,0.595644,20.707,4.99418
9.383,4.874,1.41,1.455,45.5556,0.92013,1.82318,1.22669
9.835,4.026,1.344,2.885,40.2963,1.22931,0.797865,1.01977
9.102,3.15,1.352,3.028,34.963,1.95039,1.0032,0.739398
7.591,2.99,1.397,1.523,30,0.136229,18.2379,8.13963
7.866,3.304,1.382,1.534,34.5926,0.780931,9.70725,2.55998
10.138,2.765,1.381,4.38,30.5185,2.82751,0.838444,1.26251
12.915,2.299,1.465,7.54,25.3333,0.779669,0.0850735,1.38851
6.833,2.243,1.42,1.525,21.037,0.00384575,5.62759,4.80692
10.399,2.891,1.392,4.451,26.2222,0.41202,1.65808,5.16512
7.209,2.604,1.412,1.579,23.4074,0.692985,36.2748,1.52117
6.712,2.179,1.382,1.461,20,0.646009,10.6184,5.04847
12.063,1.879,1.389,7.278,16.5926,0,0.331461,5.1211
12.356,1.833,1.407,7.548,16.4444,0,0.540005,6.02848
6.486,1.925,1.469,1.486,16.3704,0.365187,9.09753,4.78171
5.894,1.591,1.316,1.448,13.6296,0.322074,12.9102,2.80133
5.917,1.565,1.425,1.434,11.4815,0.722886,1.38122,0.345319
5.713,1.282,1.362,1.536,7.92593,1.44318,1.98273,0.340826
5.659,0.981,1.399,1.635,3.7037,0.00921668,10.6745,11.7799
6.282,1.675,1.383,1.506,9.03704,0.177912,6.43927,9.18455
9.307,1.812,1.437,4.455,14.3704,0.491233,5.8597,10.8165
6.455,1.883,1.347,1.577,11.6296,0.8705,28.5319,0.79583
11.631,1.162,1.376,7.489,7.55556,0,0.0251913,0.728102
5.757,1.168,1.375,1.543,7.55556,0.191427,0.763379,0.594491
12.111,1.473,1.393,7.621,9.77778,0,0.0562934,0.797028
6.17,1.509,1.372,1.568,9.55556,0.10954,3.47701,1.76437
6.787,2.012,1.394,1.633,14.7407,0.461458,1.65163,0.586124
6.931,2.184,1.39,1.634,12.0741,1.04217,2.61238,0.124601
9.076,1.249,1.395,4.772,7.03704,1.72923,1.13112,2.16967
11.978,1.065,1.384,7.884,2.96296,0,0.214042,3.60937
5.766,1.109,1.373,1.629,3.03704,0.281933,61.3581,9.40628
5.707,0.946,1.361,1.65,2.66667,0.267338,39.2141,8.77448
7.453,1.108,1.372,3.267,2.51852,0.831726,5.9687,7.68598
12.162,0.996,1.413,8.023,2.66667,9.50062,0.108278,4.3072
5.624,0.975,1.397,1.57,2.66667,0.961687,15.282,6.72556
12.405,1.087,1.373,8.246,2.66667,7.78555,0.300056,4.29249
11.926,0.888,1.36,8.043,2.66667,0,2.06548,22.6783
9.241,1.383,1.384,4.723,6.66667,0.0236983,2.8262,3.33343
6.865,2.196,1.374,1.554,12,0.0630733,86.0012,36.1797
8.461,2.232,1.439,3.056,17.2593,0.22665,28.3509,19.7367
6.954,2.262,1.401,1.598,15.2593,0.580042,32.7188,11.1523
6.106,1.639,1.317,1.494,11.9259,0.355194,97.405,46.721
5.829,1.321,1.374,1.535,9.18519,0.175481,36.3611,25.0059
12.304,1.843,1.357,7.497,14.2222,0,0.732458,23.0915
6.806,2.101,1.39,1.56,14.5185,0.0217891,71.2287,35.1423
6.896,2.306,1.372,1.565,19.4074,0.223686,102.456,31.5176
6.912,2.297,1.371,1.524,17.4074,0.416532,94.3759,32.2056
7.933,1.839,1.432,2.971,14.5185,0.138976,24.2721,35.6658
6.673,2.014,1.42,1.559,19.4815,0.284392,24.3848,25.2914
7.054,2.335,1.384,1.631,17.1852,0.942846,44.4386,1.53898
12.678,1.798,1.364,7.868,12.3704,4.62732,0.160407,2.98334
5.945,1.252,1.358,1.68,7.7037,0.345619,6.12946,3.33819
12.318,1.128,1.436,8.04,5.03704,0,0.143296,3.23694
5.858,1.111,1.423,1.542,5.03704,0.383547,12.4584,5.17359
11.646,0.875,1.307,7.903,2.88889,0,0.398342,5.3437
11.673,1.076,1.348,7.623,2.88889,0,1.36879,14.5735
5.952,1.312,1.369,1.549,4.51852,0.113681,11.5419,8.97152
9.402,1.725,1.376,4.637,9.40741,0.279413,10.761,11.6412
10.375,1.198,1.388,6.176,6.96296,0.916946,1.702,4.86694
5.739,0.995,1.381,1.622,2.88889,1.25476,9.65682,1.17132
8.503,0.813,1.397,4.585,2.66667,1.90356,0.369154,0.626643
8.556,1,1.384,4.586,2.66667,1.34677,0.29198,1.13217
10.433,1.02,1.405,6.328,2.66667,2.96846,0.21141,0.717475
6.012,1.275,1.401,1.619,2.66667,0.40527,52.8287,24.2879
7.125,0.87,1.371,3.156,2.66667,0.321494,20.7407,28.1694
11.574,0.974,1.383,7.568,2.66667,0,0.898504,23.3055
11.952,0.968,1.379,7.941,3.33333,0,2.82454,26.812
6.523,1.779,1.4,1.627,8.37037,0.203218,47.2261,18.6634
12.026,1.427,1.405,7.51,5.92593,0.85025,3.1579,22.3811
10.511,1.204,1.421,6.21,2.66667,1.83537,4.44494,6.38732
5.529,0.939,1.376,1.527,2.66667,0.717243,5.98619,5.63934
8.581,1.148,1.446,4.406,2.66667,0.693151,15.3788,28.7802
5.623,1.183,1.388,1.485,2.66667,0.652648,67.8556,8.41831
11.814,1.2,1.348,7.75,2.66667,0,0.570463,10.5536
11.549,0.806,1.379,7.795,2.66667,0,0.953199,9.30493
11.737,1.352,1.363,7.436,3.25926,0,0.96812,9.96783
11.647,0.994,1.377,7.693,3.92593,0,0.339394,5.85321
11.563,0.977,1.39,7.613,3.92593,0,0.517864,7.00654
7.026,0.944,1.417,2.989,3.92593,0.0150007,2.03484,5.67323
6.032,1.387,1.383,1.565,9.18519,0.0396141,3.2085,7.32263
12.678,1.925,1.381,7.721,14.5185,0,0.362181,8.45853
6.245,1.682,1.372,1.548,14.5185,0.687736,13.5259,8.41905
7.621,1.549,1.387,3.028,11.1852,0.321758,6.73528,6.45426
12.058,1.428,1.415,7.611,9.18519,0,0.921621,11.0911
11.727,1.463,1.41,7.237,9.77778,0,0.830495,11.3778
8.694,1.417,1.406,4.312,10.3704,0.671903,1.98031,5.19516
11.566,1.206,1.384,7.405,6.88889,0,0.857044,10.3098
5.926,1.287,1.421,1.534,7.55556,0.283891,8.83569,10.7148
5.592,1.055,1.377,1.509,5.55556,0.614272,7.55513,5.93535
11.435,0.91,1.463,7.445,2.66667,0.440957,0.303321,8.23335
5.501,0.872,1.363,1.611,2.66667,0.143143,9.06187,7.65534
12.53,1.62,1.375,7.901,7.77778,0,0.61535,8.36154
12.865,1.847,1.357,7.906,8.44444,1.09254,1.1156,10.1192
11.784,1.2,1.391,7.507,3.77778,0,1.02722,11.8808
5.507,1.054,1.319,1.511,5.03704,0.113701,37.1337,17.9817
10.315,1.452,1.41,5.88,10.3704,0.843664,12.5102,18.2682
7.527,1.515,1.369,3.065,6.37037,0.355894,55.8193,51.6796
11.366,0.873,1.343,7.615,3.7037,0,4.22885,54.3018
9.024,1.436,1.388,4.546,9.03704,0.29312,47.9694,38.8821
5.772,1.229,1.355,1.504,7.03704,0.302809,214.898,46.95
11.551,1.132,1.366,7.409,5.03704,0.117496,3.09732,42.9826
7.36,1.466,1.366,2.958,10.3704,1.11062,32.8597,9.11262
12.498,1.257,1.354,8.314,5.7037,0,0.412609,9.73124
11.778,1.143,1.373,7.655,5.48148,0,0.782897,9.93376
5.688,1.112,1.36,1.566,6.14815,0.134982,9.79738,9.05677
9.137,1.575,1.353,4.556,11.4815,0.392704,2.55221,7.24839
11.58,1.321,1.376,7.332,8.81481,0,0.491022,6.86696
5.949,1.318,1.369,1.611,8.81481,0.298459,53.565,11.5062
6.073,1.445,1.384,1.509,6.81481,0.206252,15.9464,9.29166
11.867,1.316,1.339,7.643,4.81481,0,0.242614,5.43653
5.721,1.127,1.365,1.574,4.81481,0.266289,13.694,5.31149
11.627,0.837,1.355,7.777,2.88889,0,0.43481,6.26382
8.782,1.064,1.358,4.679,2.88889,0.00288412,10.753,13.6242
6.215,1.624,1.381,1.52,8.22222,0.353798,17.9956,5.2929
11.657,1.045,1.349,7.673,5.55556,0,0.370614,6.02967
11.717,1.058,1.357,7.711,5.33333,0,0.960692,8.05479
5.732,1.145,1.36,1.574,5.7037,0.181531,15.0444,6.16437
6.702,2.054,1.395,1.548,11.037,0.0841132,7.47949,5.59621
12.499,1.832,1.362,7.654,16.2222,0.989045,0.401845,4.47316
10.933,1.77,1.367,6.134,11.5556,0.631117,1.09206,5.02142
9.114,1.417,1.367,4.664,8,0.107912,10.5756,18.1884
6.516,1.911,1.383,1.522,13.3333,0.195458,26.7161,17.4636
12.652,2.253,1.33,7.491,18.2222,0,1.61361,20.2351
9.753,2.309,1.36,4.464,20.5185,0.197945,19.0081,19.2416
13.113,2.778,1.389,7.363,25.4074,0,2.86487,22.2351
7.83,3.243,1.369,1.558,30.6667,0.246133,62.7452,13.5406
10.577,2.972,1.361,4.563,28.2963,0.385172,15.5919,12.3308
13.356,2.838,1.39,7.423,25.6296,3.01514,0.792585,12.7145
13.401,2.596,1.985,7.193,20.963,3.04644,1.93122,30.5891
6.304,1.867,1.323,1.563,15.7037,0.789852,32.5972,7.94362
10.75,1.859,1.42,5.902,11.6296,1.36006,2.43531,9.00219
5.787,1.381,1.322,1.491,6.81481,0.0656437,11.8175,11.4148
9.397,1.911,1.324,4.539,12.0741,0.479214,4.57886,9.95649
6.014,1.448,1.402,1.498,9.33333,0.490253,26.6071,8.2042
11.53,1.286,1.43,7.318,6.66667,0,1.14406,13.3466
12.016,1.485,1.381,7.505,8,0,2.45438,20.1563
6.519,1.893,1.41,1.525,13.3333,0.317591,40.7337,10.4237
6.222,1.712,1.388,1.511,11.3333,0.00944991,14.8043,11.5209
12.363,2.015,1.359,7.389,16.6667,0,1.05333,11.193
13.129,2.376,1.38,7.532,18,0.750873,1.34064,10.8368
11.037,1.812,1.379,6.203,13.9259,0.390142,3.57335,10.3853
12.136,1.397,1.37,7.778,11.2593,0,0.39843,9.79272
6.314,1.626,1.384,1.617,11.1852,0.487905,15.2549,3.20513
6.289,1.586,1.384,1.595,8.51852,0.426944,14.1189,2.01646
7.336,1.246,1.383,3.07,5.77778,0.777672,2.23681,3.49784
12.356,0.918,1.395,8.435,2.81481,0,0.109025,2.77133
5.959,1.306,1.39,1.615,2.81481,0.239018,9.10513,4.22213
11.341,0.96,1.393,7.352,2.66667,0,0.338103,3.97993
9.036,1.025,1.389,4.934,2.66667,0.155422,1.48689,2.89173
6.167,1.455,1.487,1.504,6.66667,0.0254306,5.96763,5.80711
6.305,1.674,1.374,1.593,12,0.469403,31.4928,19.0264
9.001,1.478,1.409,4.392,9.33333,0.111351,9.66514,18.6548
9.53,1.735,1.371,4.791,14.6667,1.93752,3.94541,5.99238
9.293,1.614,1.42,4.56,10,0.463463,5.22128,11.2095
6.026,1.294,1.428,1.646,7.33333,0.431955,40.4878,26.7312
11.857,1.067,1.374,7.748,4.66667,0,2.27077,30.2212
6.413,1.75,1.383,1.511,10,0.0300711,69.7874,30.7818
12.477,2.085,1.317,7.518,15.1111,0,2.91432,26.1962
12.995,2.258,1.354,7.748,19.7037,0,3.63378,28.9791
13.525,2.714,1.384,7.736,24.6667,0.294589,2.61641,27.0231
7.274,2.709,1.311,1.561,22.3704,0.000823172,93.064,45.577
7.475,2.839,1.39,1.522,27.3333,0.340473,90.6837,19.1995
13.184,2.62,1.364,7.507,24.4444,1.98924,2.66069,26.629
13.152,2.3,1.421,7.73,19.2593,0.483284,4.10178,42.6197
7.083,2.39,1.383,1.595,16.5926,0.524616,58.8513,8.79623
12.693,1.906,1.426,7.695,13.9259,0,0.370457,7.81351
8.17,1.796,1.384,3.264,13.8519,0.0391964,8.8084,7.9181
13.345,2.43,1.372,7.795,18.8889,0,0.514216,6.5871
13.287,2.368,1.376,7.868,18.8889,0,0.604695,7.05963
