Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
20.644,15.911,1.351,1.487,94,1.33977,19.5293,10.32
12.96,8.462,1.37,1.484,88.6667,1.54997,7.03499,2.53902
13.223,8.268,1.561,1.515,83.5556,0.776871,9.30167,1.12591
12.809,8.15,1.389,1.559,78.963,1.03438,3.64447,0.233527
12.316,7.621,1.322,1.633,73.1852,0.169257,1.00525,1.27266
12.57,7.89,1.379,1.487,75.8519,0.190938,1.63577,1.77574
12.934,8.268,1.339,1.648,79.8519,0.761644,2.91682,1.16243
12.799,8.205,1.398,1.491,75.1852,1.74855,0.635064,0.106635
11.299,6.797,1.413,1.44,70.0741,0.660601,13.9673,2.64108
10.995,6.236,1.31,1.712,66.1481,0.934423,59.7892,1.51356
15.92,6.458,1.384,6.25,60.963,1.46644,1.15907,4.76243
10.157,5.487,1.353,1.553,55.5556,0.601452,5.31272,1.80103
9.992,5.066,1.382,1.671,51.8519,0.790339,13.1773,0.703464
10.045,5.283,1.355,1.564,47.4074,0.638514,0.751664,0.944127
9.873,5.184,1.368,1.597,43.7037,1.49604,3.44663,0.534538
12.912,4.811,1.425,4.736,38.3704,1.78887,0.148579,0.350377
8.769,3.642,1.8,1.593,33.2593,1.57027,2.33655,0.771149
7.943,3.034,1.642,1.531,27.7037,0.516492,6.63065,1.89347
7.397,2.768,1.471,1.481,24.5185,0.700649,3.19515,1.8857
11.213,2.483,1.348,5.82,21.037,2.16137,0.292691,1.01971
12.271,2.04,1.32,7.377,16.1481,0,0.0914973,1.92908
11.088,2.073,1.361,5.983,16.1481,0.307226,1.4576,3.32983
6.585,2.044,1.369,1.508,14,0.382222,164.311,14.9678
6.052,1.518,1.376,1.56,11.1111,0.727763,18.3017,2.45551
5.943,1.327,1.368,1.596,7.55556,0.0582079,1.26712,1.83627
6.117,1.466,1.42,1.568,10.6667,0.853969,2.66226,2.06633
6.121,1.491,1.369,1.568,6.66667,1.58883,2.44245,0.680185
5.716,1.048,1.361,1.649,3.18519,0.783598,26.4519,10.6002
12.084,1.063,1.387,7.971,2.66667,0,0.88265,13.223
5.809,1.049,1.37,1.653,3.33333,0.380232,34.9231,2.57765
5.577,0.859,1.4,1.589,2.66667,0.446269,51.9895,1.31373
5.644,0.945,1.4,1.63,2.66667,0.366301,4.42073,6.48483
11.993,1.042,1.367,7.879,2.66667,0,0.186985,6.28898
5.971,1.149,1.352,1.681,2.59259,0.471236,9.99073,2.24149
5.791,1.093,1.413,1.561,2.66667,0.445554,2.87911,1.2911
5.878,1.111,1.365,1.673,2.66667,0.775924,1.7946,1.09626
5.678,0.908,1.436,1.582,2.66667,1.41017,0.998699,0.415111
12.355,1.207,1.397,8.024,2.66667,2.19451,0.0116757,0.290344
5.97,1.113,1.542,1.575,2.66667,0.932719,0.495236,0.428655
5.625,1.055,1.46,1.477,2.66667,1.30936,0.533044,0.166231
5.618,1.082,1.376,1.568,2.66667,0.767853,0.153159,0.239347
11.833,1.238,1.353,7.671,2.66667,0,0.0984334,1.80636
7.355,1.125,1.377,3.198,2.66667,0.188351,11.8253,6.14052
11.964,1.359,1.417,7.587,7.85185,0,0.421253,5.27008
11.86,1.3,1.379,7.551,7.7037,0,0.41331,4.79084
12.275,1.358,1.374,7.911,7.62963,0,0.419245,4.64197
5.907,1.343,1.404,1.508,7.40741,0.10691,9.19926,6.33169
6.262,1.817,1.38,1.513,12.2222,0.210543,34.8266,10.88
7.57,1.582,1.379,2.946,9.7037,0.00243987,39.9936,24.8632
6.553,2.085,1.359,1.513,14.8148,0.487815,48.9478,0.671008
6.592,1.926,1.383,1.65,12,0.542196,0.754666,0.69631
9.473,1.703,1.407,4.63,9.33333,1.42633,0.126082,0.380859
12.353,1.596,1.376,7.749,4.66667,0,0.131871,3.49256
5.828,1.149,1.363,1.572,4.66667,0.519027,7.73025,2.12971
7.219,1.117,1.368,3.052,2.74074,0.69353,2.18588,1.03848
11.262,1.033,1.37,7.301,2.66667,0,0.0649104,1.9185
5.584,0.913,1.393,1.576,2.66667,0.510014,22.9302,2.49098
5.802,1.202,1.418,1.507,2.66667,0.628583,3.13248,0.513506
5.51,0.976,1.386,1.477,2.66667,0.595985,1.03974,1.13673
11.567,1.152,1.348,7.537,2.66667,0,0.0445858,1.30387
6.926,1.023,1.377,2.925,2.66667,0.115976,6.14638,4.38932
5.94,1.45,1.378,1.544,7.85185,0.450307,21.7208,2.85358
5.769,1.185,1.393,1.533,5.03704,1.16588,1.7652,0.843436
11.02,0.842,1.325,7.246,2.37037,3.81763,0.296289,5.92633
5.363,0.977,1.42,1.445,2.37037,0.482088,5.24456,5.01256
8.139,1.04,1.311,4.247,2.66667,0.495549,2.56593,4.76434
5.072,0.768,1.341,1.4,2.66667,0.220176,4.96852,4.50656
11.15,1.062,1.323,7.193,2.66667,6.60274,0.139924,2.12395
5.37,0.948,1.334,1.479,2.66667,0.986446,1.37992,0.554608
5.315,0.923,1.337,1.459,2.66667,0.0899559,3.95124,4.98526
5.672,1.296,1.356,1.477,7.85185,0.436927,7.52386,3.70679
11.337,1.142,1.325,7.329,5.18519,0,0.0878754,2.0469
5.613,1.237,1.328,1.463,5.11111,0.353945,37.9253,3.15715
11.365,1.086,1.363,7.398,2.66667,0,0.425792,3.91238
9.892,1.03,1.342,5.884,2.66667,0.0761991,1.69311,4.4741
5.745,1.276,1.4,1.479,7.11111,0.282972,7.12322,2.85531
11.882,1.358,1.344,7.623,4.74074,0,0.312291,4.34966
5.56,0.988,1.381,1.566,4.44444,0.156423,4.86531,1.89671
12.149,1.882,1.4,7.281,9.7037,0,0.250115,2.3097
12.302,1.834,1.424,7.469,9.40741,0,1.00552,6.67129
12.561,2.226,1.391,7.311,10.7407,0.587673,0.664411,4.37973
10.255,1.509,1.391,5.741,7.33333,0.462971,3.52056,5.36168
5.457,1.07,1.303,1.527,4.44444,0.151585,11.0135,4.19275
11.427,1.531,1.385,6.953,9.55556,0,0.521137,6.46715
6.131,1.634,1.357,1.479,9.48148,0.164787,13.57,4.43283
12.043,1.925,1.324,7.276,14.6667,0,0.529503,4.26311
12.338,2.049,1.378,7.261,14.6667,0.396056,0.560953,4.89648
10.965,1.868,1.34,6.053,12,1.52403,2.29765,2.85108
11.673,1.23,1.378,7.518,7.18519,0,0.772915,11.4838
9.017,1.315,1.361,4.682,7.85185,0.236499,15.2636,14.8041
7.228,1.255,1.341,2.915,5.85185,0.0773122,14.6776,13.4735
7.57,1.664,1.362,2.95,11.1852,0.288569,46.2116,25.9183
5.973,1.436,1.406,1.521,9.03704,1.3799,19.4905,5.38101
7.077,1.097,1.349,2.99,4.2963,1.36451,3.46093,1.11573
5.644,1.094,1.354,1.634,2.66667,1.10802,0.849804,0.938685
5.462,0.986,1.458,1.456,2.66667,0.208498,8.93315,5.77669
11.236,0.959,1.33,7.379,2.66667,1.87777,1.26046,10.1525
8.615,1.124,1.379,4.495,2.66667,0.139646,14.9968,33.9817
6.47,1.835,1.417,1.529,8,0.227706,70.1929,35.3911
5.758,1.211,1.457,1.538,6,0.677329,119.604,2.60852
10.984,0.689,1.348,7.341,2.66667,0,0.208216,4.16937
11.194,1.038,1.367,7.266,2.66667,0,0.545573,5.02555
8.621,0.951,1.351,4.715,2.66667,0.0446143,19.2894,22.539
5.897,1.406,1.372,1.501,8,0.382866,29.7626,7.38699
11.583,1.209,1.315,7.494,5.25926,0,0.236122,3.08142
5.636,1.211,1.342,1.48,5.25926,0.353417,2.94759,1.11668
11.892,1.006,1.348,7.936,2.66667,3.50447,1.00322,4.07759
