Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
18.259,13.523,1.331,1.551,95.3333,0.31266,263.257,53.4826
14.759,10.229,1.373,1.471,92.6667,0.400735,95.8247,9.69536
14.16,9.609,1.31,1.589,89.3333,0.361114,42.0286,5.49446
13.733,9.286,1.324,1.49,86,0.759233,4.35118,2.19459
13.002,8.532,1.322,1.473,81.6296,2.34552,0.821314,0.413927
12.556,7.72,1.627,1.52,76.3704,0.773208,7.87473,0.440035
12.167,7.683,1.321,1.49,71.7037,1.28882,2.87756,1.11817
11.861,7.369,1.314,1.506,66.6667,1.15068,14.3457,1.54488
11.429,6.913,1.322,1.488,61.2593,0.741867,7.68357,0.807829
10.415,5.794,1.307,1.612,57.5556,0.957422,6.55181,0.130873
11.853,5.591,1.349,3.18,52.4444,1.28135,0.0781148,0.138952
15.831,5.177,1.313,7.619,47.037,5.48011,0.0226188,0.557556
9.032,4.504,1.374,1.463,41.6296,1.44618,0.198623,0.148909
14.574,4.264,1.35,7.386,36.2963,0,0.00794174,0.209348
9.455,3.466,1.368,2.96,35.7778,0.0623428,0.380367,0.416239
8.755,4.334,1.333,1.48,37.4074,0.525625,1.56341,0.462009
8.184,3.649,1.333,1.588,34.1481,0.562763,156.349,8.32842
14.822,4.04,1.336,7.752,31.1111,1.39848,0.321487,9.33289
10.792,3.041,1.392,4.643,26.1481,1.72155,1.81416,4.82394
7.227,2.638,1.395,1.525,21.1852,0.731666,34.6492,1.96238
6.61,2.141,1.342,1.509,17.4815,0.716359,72.955,2.77088
6.495,1.942,1.344,1.588,14.0741,1.04061,5.26167,2.08472
6.289,1.601,1.348,1.662,9.33333,1.21897,0.724463,0.766232
5.937,1.133,1.379,1.61,4.88889,0.82577,0.292442,0.918837
9.061,1.096,1.375,4.835,2.96296,0.00172588,11.1539,16.0042
6.237,1.576,1.365,1.557,8.07407,0.646863,84.261,5.75353
5.964,1.324,1.4,1.577,4.74074,0.213933,39.6376,41.5335
5.732,1.226,1.354,1.461,2.96296,0.187764,58.0996,46.7873
5.801,1.464,1.369,1.46,8.2963,1.2142,35.5669,5.62195
5.724,1.314,1.309,1.535,3.62963,1.3094,3.61511,2.31355
11.496,1.07,1.436,7.462,2.66667,0,0.0487942,1.08831
8.792,1.175,1.361,4.624,2.66667,0.0456856,73.7359,74.7389
6.36,1.749,1.356,1.504,7.92593,0.360032,201.776,21.8381
5.715,1.328,1.354,1.454,5.25926,0.693808,14.7332,4.52451
5.343,0.844,1.436,1.507,2.66667,0.0220315,14.989,10.4203
5.798,1.25,1.343,1.573,7.92593,0.414844,26.4862,7.56185
5.99,1.389,1.387,1.518,5.25926,0.466796,13.6984,4.39072
7.163,0.877,1.349,3.295,2.66667,0.516275,5.88731,6.15919
5.684,1.084,1.381,1.531,2.66667,0.695784,39.2276,14.1017
10.344,0.972,1.366,6.311,2.51852,2.70423,3.9891,4.66541
5.684,1.02,1.382,1.56,2.66667,0.808171,5.94338,1.81725
11.792,0.862,1.359,7.948,2.66667,0,0.127519,4.09579
7.238,1.054,1.344,3.139,2.66667,0.479591,1.0937,1.7133
8.837,1.163,1.367,4.628,2.66667,0.948707,1.06479,0.982198
11.939,1.149,1.341,7.836,2.66667,0,0.0867986,1.54617
5.834,1.103,1.414,1.612,2.66667,0.311208,2.70875,1.03762
11.891,1.175,1.404,7.623,2.66667,0.133452,0.0732608,0.991555
5.952,1.238,1.432,1.575,4.66667,0.77503,0.644785,0.765307
11.526,1.088,1.381,7.431,2.66667,0,4.01453,39.3486
6.48,1.931,1.317,1.53,8,0.292055,38.1231,5.93776
5.736,1.049,1.45,1.586,5.92593,0.484956,19.722,1.95941
7.384,1.194,1.371,3.099,3.11111,0.402966,1.09581,3.13447
6.625,0.699,1.342,2.974,2.37037,0.685269,11.1419,7.99387
8.757,1.019,1.37,4.734,2.66667,0.740149,2.19167,4.321
11.898,0.936,1.389,7.9,2.66667,0,0.284067,4.84086
5.899,1.031,1.439,1.639,2.66667,0.223206,6.0182,2.35117
12.162,1.188,1.351,7.821,2.66667,7.42474,0.14813,1.20386
8.519,0.819,1.355,4.572,2.66667,0.394896,1.92415,6.25827
11.436,0.964,1.363,7.635,2.66667,0,0.545057,9.86565
5.554,1.085,1.358,1.564,2.66667,0.310384,20.5446,5.0551
5.541,1.057,1.406,1.492,2.66667,0.722852,17.6868,1.85523
5.646,1.219,1.352,1.448,2.66667,0.656474,1.2106,2.07725
11.295,0.996,1.362,7.406,2.66667,0,0.711959,8.23809
11.785,1.268,1.362,7.533,3.33333,0,1.59037,11.4528
6.222,1.673,1.356,1.525,6,0.289975,10.2467,3.54493
8.564,1.127,1.367,4.429,4,0.0194597,1.92145,3.49565
12.022,1.428,1.379,7.682,9.25926,0,0.256499,3.61141
12,1.499,1.369,7.468,9.18519,0,0.252522,3.37203
12.141,1.673,1.415,7.463,9.18519,0,0.274208,4.00191
11.575,1.454,1.378,7.177,9.03704,0,0.45498,4.84389
11.783,1.383,1.321,7.581,8.81481,0,0.375115,4.89177
5.837,1.407,1.381,1.455,8.81481,0.369235,1.81489,3.09673
5.597,1.145,1.338,1.485,6.14815,0.0255381,6.18464,5.05042
5.96,1.507,1.372,1.503,11.4815,0.238173,12.5109,5.24689
5.959,1.463,1.356,1.504,9.40741,0.266431,6.95562,4.04286
5.835,1.239,1.386,1.585,7.33333,0.279518,25.4927,6.80527
7.228,1.042,1.37,3.223,5.33333,0.0451946,4.55135,4.30132
12.419,1.814,1.35,7.581,10.6667,1.20986,0.448457,6.40451
12.066,1.292,1.384,7.773,5.62963,0,0.274317,5.9007
6.056,1.427,1.41,1.519,5.62963,0.306338,24.2245,5.39384
11.886,1.203,1.401,7.704,3.62963,0,0.317492,4.35326
11.809,0.947,1.432,7.838,3.62963,0,2.55011,17.8922
7.664,1.456,1.419,3.077,8.96296,0.438125,25.9575,6.81327
6.084,1.362,1.382,1.641,6.2963,0.155343,26.1675,9.24562
12.899,1.898,1.358,7.868,11.5556,0,1.0575,10.5349
12.976,1.735,1.367,8.089,12.5926,0,0.708236,8.49239
6.834,1.925,1.416,1.675,12.963,0.159425,5.61029,7.68307
13.496,2.233,1.371,8.156,18.2222,0,0.528859,6.87767
13.336,2.228,1.366,8.029,17.9259,0,0.622879,7.78003
13.53,2.4,1.405,7.907,18.3704,0.424612,0.228363,7.0217
7.189,2.298,1.396,1.744,15.7037,0.268191,9.82327,7.30516
6.742,2.082,1.379,1.554,13.7037,0.125691,10.9939,6.26498
9.871,2.25,1.354,4.616,18.963,0.661703,13.2844,8.77241
9.639,1.939,1.36,4.714,15.6296,1.73557,12.0102,16.5065
6.199,1.599,1.348,1.588,10.3704,0.898509,69.6727,9.70506
8.915,1.295,1.345,4.55,5.7037,1.44183,3.27236,4.02711
11.162,0.779,1.378,7.442,2.66667,0,0.178694,4.36542
8.639,1.061,1.347,4.611,2.66667,1.22554,2.18752,2.31327
11.764,1,1.363,7.852,2.66667,0,0.119916,2.45814
11.351,1.112,1.367,7.3,2.66667,0,0.370859,4.07936
