Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
23.603,14.392,1.338,6.09,95.3333,4.26061,5.71388,10.1132
18.085,10.542,1.362,4.39,90,2.46649,3.41873,5.38614
18.7,8.287,1.308,7.396,84.7407,2.38353,0.282849,5.29723
13.978,7.972,1.379,2.884,79.7778,0.0255381,14.2862,18.4974
11.476,6.915,1.529,1.436,84.3704,0.656697,2.08528,2.55242
14.564,7.346,1.308,4.3,80.5185,4.29691,0.72563,0.627651
10.969,6.529,1.337,1.474,75.2593,0.841542,17.8182,1.71969
11.206,6.737,1.357,1.483,70.6667,0.690259,1.96318,1.33475
11.374,6.569,1.626,1.513,66.7407,0.651802,61.1384,4.88709
16.307,5.882,1.385,7.458,62.8148,0,1.66296,21.1634
11.075,6.5,1.349,1.508,64.8889,0.373204,45.4726,4.70515
10.872,6.224,1.385,1.552,61.7778,0.0788471,9.85929,4.65721
13.093,6.809,1.436,3.113,66.3704,0.274358,4.27464,5.34407
11.912,7.014,1.579,1.552,63.8519,0.540371,28.4538,9.67319
10.782,6.048,1.414,1.601,60.5185,0.646474,35.3901,2.79728
12.444,6.386,1.319,2.989,56.5926,0.344486,26.4089,22.5397
9.702,5.052,1.334,1.64,53.4074,0.183629,11.4264,9.2397
14.919,5.826,1.354,6.039,58.0741,4.88226,0.39781,1.95627
10.072,5.326,1.367,1.639,52.5926,0.60233,47.8127,14.224
9.637,4.977,1.415,1.543,48.8148,0.688543,38.8933,5.67708
12.615,4.772,1.342,4.705,44.8148,0.889964,4.16708,6.12593
9.666,4.784,1.544,1.6,39.5556,0.579956,13.5184,4.97521
8.46,3.657,1.421,1.624,35.9259,0.724135,5.32736,4.26607
14.717,4.185,1.404,7.482,32.1481,0,0.165162,3.78457
8.092,3.217,1.515,1.628,32,0.59431,10.3494,0.62927
9.395,3.033,1.416,3.24,28.4444,0.12294,1.49651,1.30037
8.646,3.823,1.437,1.563,32.1481,1.08121,56.0535,1.66474
7.491,2.78,1.451,1.567,27.037,0.60443,2.35399,1.82647
11.231,3.273,1.52,4.682,23.5556,2.04923,0.699472,1.00769
11.914,2.314,1.384,6.518,18.1481,0.713253,0.578026,3.85638
6.547,1.772,1.408,1.653,14.7407,0.795262,42.2243,1.23446
6.35,1.536,1.43,1.639,10.2222,0.717259,23.5479,9.03543
8.177,1.788,1.375,3.211,6.88889,0.696953,11.7729,10.6999
11.801,0.985,1.414,7.768,4.07407,0,0.778903,8.99826
5.87,1.078,1.398,1.645,4.74074,0.294674,46.7466,8.13038
6.061,1.081,1.569,1.678,3.48148,0.178307,26.1426,9.20494
7.817,1.448,1.4,3.218,8.81481,0.764441,22.8778,3.55887
6.167,1.286,1.392,1.688,4.81481,0.388077,2.83353,5.26525
5.968,1.118,1.477,1.633,3.03704,1.23008,9.79388,5.44637
10.829,1.059,1.404,6.645,2.66667,1.73253,0.52071,4.42801
12.057,0.964,1.43,7.931,2.66667,0,3.18259,47.9783
6.131,1.315,1.407,1.577,8,0.419555,64.6258,2.3578
5.736,0.988,1.376,1.637,5.33333,0.594551,5.16491,1.79685
8.869,0.754,1.42,4.995,2.66667,4.56058,0.423609,0.980207
