Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
18.963,14.15,1.448,1.56,94,0.430294,76.3016,52.0332
14.077,9.516,1.37,1.514,90.6667,1.3324,20.7568,2.86011
12.664,8.108,1.316,1.553,85.3333,0.532674,11.4206,5.17385
13.226,8.537,1.366,1.525,82.5185,0.612733,83.1484,10.8435
12.729,8.195,1.365,1.468,78.6667,0.811633,59.3503,0.895039
11.652,7.217,1.323,1.406,74,0.420224,37.0682,20.6224
11.296,6.582,1.472,1.622,70.7407,0.791255,16.471,2.05349
11.335,6.683,1.32,1.6,66.3704,0.830312,7.90164,0.459486
10.859,6.255,1.335,1.565,61.8519,1.71946,0.444428,0.152291
10.322,5.639,1.336,1.63,56.0741,0.551301,122.799,14.8578
10.258,5.581,1.352,1.596,52.8148,0.870062,26.4044,0.813198
11.472,5.22,1.341,3.172,48.2963,1.01631,3.80515,0.363889
9.805,5.066,1.352,1.589,43.1111,1.38637,6.89889,0.425873
8.949,4.254,1.402,1.564,37.7778,0.412678,3.28674,1.5876
8.545,3.866,1.42,1.52,34.7407,0.740778,17.7164,3.90855
7.621,3.087,1.419,1.496,30.963,0.804639,0.846026,0.800636
8.166,3.029,1.915,1.56,26.8148,1.0641,5.55297,2.28102
10.225,2.459,1.345,4.812,21.9259,1.10619,4.46981,3.89865
13.627,2.139,1.381,8.266,17.1111,7.05277,0.289123,4.4978
6.56,1.747,1.405,1.608,11.9259,0.566045,2.71925,2.32726
7.445,1.463,1.42,2.867,9.25926,1.41847,5.3011,5.69072
11.173,1.308,1.441,6.952,4.59259,0,0.254721,4.46332
11.71,1.318,1.35,7.451,4.59259,0,2.5179,17.5305
6.415,1.836,1.403,1.482,9.92593,0.384944,43.9482,4.72504
11.919,1.387,1.363,7.623,7.03704,0,1.63719,13.0816
6.045,1.528,1.357,1.525,9.48148,0.322903,46.7364,7.33673
6.077,1.555,1.376,1.499,7.48148,0.133447,15.3286,7.35593
6.678,2.135,1.372,1.548,12.7407,0.469907,26.9711,1.86796
12.458,1.988,1.357,7.503,10.0741,0,2.42692,34.876
13.083,2.401,1.363,7.599,15.1111,0.941671,4.02019,25.4859
12.403,1.849,1.383,7.531,10.2963,0,3.06478,24.7913
9.79,2.122,1.379,4.569,15.6296,0.0890606,13.8844,18.2957
7.344,2.704,1.36,1.543,20.8148,0.132687,67.8,29.6001
8.66,2.546,1.424,3.015,25.6296,0.0969312,37.5502,33.2682
7.562,3.013,1.37,1.506,30.7407,0.480931,70.5416,27.9989
10.56,2.986,1.363,4.561,28.0741,0.377552,10.6865,27.206
11.73,2.669,1.383,5.983,25.4074,0.206423,4.87121,19.1716
7.34,2.722,1.373,1.575,23.037,0.410613,13.1039,10.3293
7.085,2.457,1.352,1.581,20.3704,0.43641,11.5269,5.02055
13.281,2.309,1.374,7.943,17.7037,0,0.827089,9.91564
7.088,2.4,1.385,1.583,18.2963,0.195699,144.061,43.317
13.276,2.795,1.404,7.35,22.8889,0.19113,4.85677,40.6082
7.748,3.22,1.426,1.47,27.5556,0.855397,38.3501,13.4734
11.594,2.716,1.335,5.938,23.3333,0.511386,3.63068,14.7162
7.042,2.496,1.345,1.566,20.5926,0.749107,52.3736,1.48842
