Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
17.656,13.008,1.373,1.506,95.3333,0.222606,165.32,50.8171
15.157,9.096,1.515,2.919,92.7407,0.02735,72.3788,46.9932
13.901,9.351,1.368,1.538,97.4074,0.472832,80.7955,6.50513
17.911,9.035,1.304,5.879,94.0741,1.6539,0.602925,3.48405
12.515,7.859,1.335,1.555,88.7407,0.12363,92.9799,54.0916
13.211,8.664,1.448,1.447,93.4074,0.530244,93.8604,16.9096
14.472,8.578,1.313,2.935,90.0741,0.898281,2.0504,2.80129
16.832,8.079,1.441,5.713,84.7407,3.92545,1.22095,3.65957
11.326,6.537,1.801,1.39,79.4074,0.25656,7.65735,8.79392
11.121,6.735,1.307,1.525,76.7407,0.7268,5.74316,1.75938
11.202,6.715,1.369,1.481,72.7407,0.154252,1.21136,1.84431
11.587,7.155,1.405,1.416,75.5556,1.13285,17.6053,2.72559
10.689,6.047,1.555,1.518,69.9259,1.14376,5.2654,2.52833
10.57,6.036,1.487,1.412,64.8889,0.723379,4.70163,3.37008
9.745,5.412,1.379,1.433,61.4074,1.09202,2.06778,1.14148
12.352,4.986,1.459,4.283,56,1.61085,1.00324,2.27809
9.357,4.879,1.341,1.531,50.6667,0.649513,1.18632,1.63993
11.01,4.908,1.482,2.995,46.7407,0.117466,5.54749,6.05885
10.208,5.529,1.314,1.652,51.5556,1.07377,7.68341,1.06537
9.612,4.717,1.551,1.579,46.4444,0.622558,1.23349,1.36085
9.295,4.68,1.355,1.544,42.8889,0.789778,1.73901,0.634654
8.771,4.221,1.34,1.537,38.6667,0.683465,31.5008,0.20936
8.996,4.521,1.345,1.515,34.963,0.503854,6.7545,1.70382
8.313,3.685,1.465,1.501,32.2963,0.633932,4.52244,0.234086
7.905,3.356,1.416,1.444,28.7407,0.879506,14.3635,5.6613
8.479,2.53,1.382,2.954,24.5926,0.655791,13.6442,4.84142
6.766,2.257,1.441,1.48,21.1852,1.17483,1.8727,0.883224
6.449,1.882,1.37,1.581,16.1481,1.78106,1.37683,0.245057
6.405,1.807,1.426,1.503,11.3333,0.956028,3.17591,1.9643
5.561,0.975,1.395,1.555,6.74074,1.28243,3.45182,0.831478
5.705,1.019,1.463,1.559,2.96296,0.422491,11.4419,8.10638
11.638,0.913,1.39,7.649,2.66667,1.19748,1.33299,16.8359
5.635,0.983,1.418,1.581,2.66667,0.407927,35.5125,8.85329
5.414,0.717,1.379,1.642,2.59259,0.745265,8.27312,5.58818
10.525,1.035,1.426,6.355,2.66667,0.420548,16.5875,43.536
10.313,0.886,1.391,6.244,2.66667,0.449105,27.371,83.1672
5.842,1.051,1.413,1.673,2.66667,0.0408342,98.4559,76.532
6.451,1.705,1.406,1.535,7.92593,0.286543,64.8551,67.4079
5.964,1.312,1.391,1.568,5.92593,1.00266,57.3638,5.27825
5.711,1.143,1.446,1.51,2.66667,1.15667,18.4489,3.9355
11.632,1.161,1.377,7.469,2.66667,9.58148,0.267723,2.83998
11.496,1.313,1.334,7.262,2.66667,0,0.0978189,2.63133
5.487,0.967,1.395,1.479,2.66667,0.0943228,55.5409,23.2235
5.786,1.369,1.312,1.483,7.92593,0.481999,65.7434,10.0263
5.63,1.14,1.385,1.525,5.25926,0.151364,3.11331,4.82957
6.054,1.507,1.337,1.524,10.5926,1.06758,5.07417,1.69681
7.01,1.073,1.337,2.925,5.92593,0.380234,29.9592,14.9332
11.612,1.094,1.322,7.607,3.25926,4.65107,0.828983,11.4823
10.053,0.852,1.344,6.216,2.66667,0.516665,1.45389,7.91123
8.835,1.099,1.424,4.637,2.66667,1.35939,4.10526,6.20053
11.302,0.839,1.368,7.53,2.66667,0,0.580738,8.30909
5.669,1.015,1.38,1.616,3.33333,0.251422,8.13334,3.54505
11.686,0.998,1.334,7.723,2.66667,0,0.131739,2.11318
5.566,0.982,1.348,1.534,2.66667,0.396442,16.9265,6.10152
11.449,1.033,1.346,7.413,2.66667,0,0.798169,10.7143
5.497,0.847,1.367,1.566,3.33333,0.467289,12.5395,5.28868
9.44,0.688,1.41,5.751,2.66667,0.935541,1.3007,3.7046
5.506,1.041,1.32,1.577,2.66667,0.575696,24.3459,5.54298
7.917,1.06,5.269,0,2.59259,0,0,5.54298
15.105,10.314,1.379,1.588,99.3333,0.239336,6.65762,5.35793
15.042,10.35,1.392,1.544,96.6667,0.366577,22.9474,2.58385
15.009,10.276,1.491,1.551,93.3333,0.36063,4.47409,1.55727
14.518,9.55,1.76,1.525,90,0.319454,16.9598,2.78573
13.768,9.18,1.323,1.564,87.3333,0.440713,22.5617,1.37273
17.38,9.671,1.804,4.148,84.0741,1.0296,6.3982,1.00756
19.342,8.236,1.416,7.939,78.7407,0,3.6933,42.6131
13.105,8.267,1.579,1.485,82.7407,0.313737,116.151,16.4396
16.08,8.068,1.362,4.962,80.1481,1.03006,10.9482,7.04818
12.892,8.207,1.337,1.591,74.7407,0.638452,38.8264,3.22665
11.454,6.961,1.327,1.496,70.8148,1.4852,5.89656,1.26282
11.369,6.417,1.749,1.449,65.8519,0.55265,4.63122,2.8643
9.999,5.432,1.354,1.582,62.6667,0.668685,22.4077,1.99265
14.846,5.711,1.368,6.075,58.963,1.52948,0.239873,2.32213
10.392,5.543,1.457,1.597,53.8519,1.88373,1.31137,0.411305
9.564,4.856,1.382,1.589,48.963,0.978148,3.84897,2.95686
9.436,4.767,1.385,1.517,43.9259,0.595355,55.6538,5.44968
8.678,3.953,1.477,1.579,40.5185,0.551362,4.50715,1.06849
8.821,4.119,1.44,1.531,37.8519,1.56967,1.03168,0.367917
7.637,2.954,1.435,1.595,32.8148,0.913034,13.9039,2.64488
9.22,2.937,1.471,3.064,27.9259,0.405109,2.68666,3.45625
7.451,2.662,1.436,1.614,25.1111,0.702577,28.1155,0.208696
7.329,2.577,1.434,1.563,21.6296,2.19681,1.67314,0.909263
9.772,1.846,1.404,4.812,16.7407,1.48296,0.460145,0.405808
6.844,1.983,1.397,1.684,11.9259,1.54135,0.90077,0.241764
6.409,1.601,1.41,1.594,6.96296,0.722559,21.4464,0.343828
5.521,0.943,1.394,1.532,4,0.556865,131.285,3.37652
9.96,0.734,1.385,6.202,2.88889,1.0758,0.774202,2.54478
5.828,1.127,1.41,1.552,2.66667,0.377382,37.633,10.8646
11.405,0.925,1.392,7.516,2.66667,0,0.533825,9.24499
8.531,0.992,1.396,4.464,2.66667,0.795042,7.10447,3.99114
5.483,0.884,1.387,1.607,2.66667,0.289267,44.3389,8.85766
5.712,0.956,1.464,1.602,2.66667,0.207142,24.2989,14.1613
5.849,1.108,1.383,1.655,2.66667,0.593482,51.6662,2.5321
10.44,0.898,1.415,6.28,2.66667,0.550376,6.26439,43.2792
5.725,1.016,1.384,1.594,2.66667,0.134374,120.987,63.8365
6.18,1.542,1.43,1.51,7.77778,0.674054,69.0179,2.73889
11.923,0.965,1.382,8.001,4.44444,0,0.0917149,3.78409
8.69,1.109,1.383,4.574,4.44444,0.215075,1.75575,3.15348
10.134,1.107,1.382,5.969,2.66667,1.34564,0.922671,2.10651
8.684,0.907,1.426,4.74,2.66667,0.563104,1.71199,5.09943
5.755,0.996,1.376,1.67,2.66667,0.476025,27.7696,15.3788
5.479,0.761,1.374,1.57,2.66667,0.0533589,69.0008,51.2623
6.18,1.595,1.379,1.535,7.92593,0.385733,88.6515,24.2887
7.482,1.36,1.36,3.107,5.25926,0.0144843,13.9025,24.602
9.471,1.798,1.406,4.584,10.5185,1.85926,9.61452,5.96971
5.902,1.406,1.428,1.444,5.85185,0.696336,17.9259,2.65024
11.832,1.088,1.375,7.853,2.66667,0,1.00837,11.6944
7.067,1.044,1.464,2.969,4,0.353856,1.42595,1.37333
5.537,1.039,1.397,1.496,2.66667,0.0950659,12.8721,5.50954
5.994,1.431,1.376,1.509,8,0.749823,21.9034,1.89329
11.741,0.871,1.421,7.908,4,0,0.176021,2.4433
5.74,1.095,1.427,1.553,4,0.365557,6.1551,1.54641
5.423,0.878,1.378,1.55,2.66667,0.458133,83.2854,1.95667
8.873,1.002,1.376,4.796,2.66667,0.882087,0.867623,1.6648
12.296,0.946,1.42,8.261,2.66667,0,0.0438001,1.21304
7.396,1.132,1.387,3.14,2.66667,0.244533,1.82255,1.54798
8.873,0.998,1.372,4.815,2.66667,0.344164,0.711086,1.38769
12.009,0.99,1.387,7.96,2.66667,0,0.0709974,1.79713
6.022,1.328,1.381,1.594,2.66667,0.517169,21.6173,0.9568
11.834,1.023,1.353,7.77,2.66667,2.14505,0.116368,1.11638
7.308,1.229,1.372,3.083,2.66667,0.2203,5.05114,5.323
5.756,1.143,1.367,1.596,2.66667,0.0199644,5.65113,8.35388
12.15,1.496,1.436,7.597,8,0,0.0929626,3.2495
9.237,1.44,1.411,4.685,7.85185,0.502404,1.43335,2.80582
10.756,1.487,1.373,6.231,5.18519,0.271094,11.6988,21.5342
8.909,1.076,1.406,4.818,3.18519,0.847944,17.9631,16.0225
7.394,1.27,1.373,3.07,2.59259,0.0571491,19.7882,24.6663
7.382,1.334,1.394,3.021,7.92593,2.14202,8.26961,6.89028
5.672,1.02,1.401,1.607,3.25926,0.699277,44.0537,3.87824
11.924,1.196,1.381,7.687,2.66667,0,0.170303,4.07361
5.847,1.206,1.376,1.551,2.51852,0.2582,5.26748,2.73598
11.588,0.873,1.389,7.664,2.66667,0.079869,0.29602,3.72101
5.997,1.318,1.354,1.659,4.66667,0.265132,2.36003,4.37898
8.774,1,1.373,4.686,2.37037,2.88636,0.593352,1.56067
11.523,1.082,1.379,7.448,2.66667,0,0.0440892,1.52151
5.385,0.897,1.307,1.537,2.66667,0.590066,4.19106,0.741427
11.187,1.075,1.307,7.157,2.66667,0,0.0679715,1.08115
5.839,1.167,1.363,1.58,2.66667,0.196505,1.28939,0.825468
8.879,1.232,1.431,4.558,6,1.13711,0.265217,0.359488
5.724,1.109,1.371,1.602,2.66667,0.872336,5.28089,0.301955
5.54,0.868,1.342,1.64,2.66667,0.583667,0.689891,0.954182
5.741,1.003,1.428,1.604,2.66667,0.599329,9.41065,0.617171
11.673,0.986,1.342,7.711,2.66667,0,0.73006,7.93007
5.568,0.886,1.345,1.612,3.33333,0.363641,50.3921,2.49486
11.862,1.029,1.351,7.742,2.66667,1.95487,0.222978,2.0781
8.762,1.15,1.352,4.524,2.66667,0.391385,0.523684,2.21997
5.517,0.91,1.368,1.652,2.66667,0.609367,1.81678,1.00483
5.533,0.862,1.346,1.665,2.66667,1.19908,1.36965,1.05882
5.673,0.99,1.356,1.623,2.59259,0.658155,22.8781,2.76839
5.512,0.762,1.426,1.678,2.66667,0.633535,24.6263,7.6172
8.799,0.751,1.364,4.899,2.66667,0.119534,0.738261,3.92599
5.798,1.123,1.356,1.536,5.33333,1.21081,3.04286,1.91528
11.196,1.011,1.378,7.137,2.66667,4.56334,0.214166,1.0176
12.083,1.124,1.447,7.813,2.66667,0,0.0479639,1.27442
12.24,1.151,1.455,7.977,2.66667,0,0.0926542,1.69708
5.729,0.943,1.426,1.613,2.66667,0.118672,1.78983,1.47671
6.281,1.389,1.381,1.609,7.92593,0.421021,4.00352,0.758619
6.261,1.551,1.366,1.595,5.25926,0.204196,2.17251,1.55731
5.746,1.131,1.395,1.526,3.03704,1.11919,0.963157,0.309112
10.317,0.948,1.404,6.311,2.51852,3.936,0.189713,0.730412
5.609,0.781,1.529,1.602,2.51852,0.131665,0.450328,0.791114
11.631,1.051,1.46,7.494,4.14815,0,0.0319744,1.04745
5.478,0.848,1.423,1.542,3.77778,0.42744,1.19568,0.459798
7.084,0.941,1.355,3.071,2.59259,0.0584512,3.27551,2.76228
6.138,1.392,1.403,1.711,7.48148,0.34142,0.861025,0.901551
8.795,1.131,1.387,4.588,4.81481,1.1428,33.3315,7.20636
10.422,0.997,1.365,6.384,2.59259,1.55201,2.56293,6.8687
5.733,1.042,1.37,1.663,2.66667,0.153909,7.09157,8.31159
6.425,1.622,1.577,1.472,7.92593,1.32863,5.13768,2.77052
11.807,1.384,1.383,7.48,3.25926,2.80478,0.122105,2.75954
11.527,1.132,1.365,7.465,2.66667,0,0.246621,5.2439
5.554,0.984,1.368,1.591,2.51852,0.309538,8.50548,1.81807
11.616,1.097,1.368,7.566,2.51852,0,0.110466,1.66794
11.973,1.151,1.337,7.83,2.66667,0.858274,0.312949,3.52046
11.662,1.022,1.35,7.638,2.66667,0,0.45283,5.04886
11.745,1.1,1.364,7.59,2.66667,0,1.55958,10.7262
5.902,1.256,1.364,1.563,5.33333,0.245903,17.1338,4.30704
5.391,0.919,1.441,1.444,3.25926,0.400109,13.2713,2.06297
8.367,0.908,1.349,4.527,2.66667,0.777715,1.08982,1.32648
5.556,1.057,1.383,1.511,2.66667,0.800822,2.71322,2.13904
11.594,1.064,1.489,7.491,2.66667,0,0.0778946,2.2239
11.54,0.921,1.351,7.637,2.66667,1.05526,0.19598,2.2497
5.687,1.048,1.375,1.641,2.66667,0.165922,5.95741,3.00167
5.766,1.237,1.395,1.503,7.92593,1.4028,0.835531,0.478514
5.747,1.168,1.342,1.563,3.25926,0.337847,1.43912,2.32313
5.82,1.079,1.382,1.557,2.66667,0.678767,7.36363,5.11263
5.544,0.976,1.357,1.589,2.66667,0.880311,5.85042,0.170356
8.791,0.875,1.365,4.882,2.66667,2.78072,0.0718666,0.1072
5.757,1.121,1.425,1.569,2.59259,0.66258,1.60531,1.63257
5.682,0.962,1.41,1.629,2.66667,1.36825,0.906386,0.530865
