Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
19.686,14.845,1.332,1.603,94,1.19228,107.261,6.38035
20.244,9.335,1.391,7.749,88.6667,11.1874,0.163419,4.10559
13.047,8.28,1.317,1.711,83.3333,1.56284,4.21116,0.147057
13.276,8.466,1.401,1.63,78.2222,1.77149,1.35441,0.244214
12.306,7.499,1.453,1.648,73.1111,1.70405,4.15685,0.223434
12.635,8.031,1.309,1.511,67.5556,0.597476,16.8907,10.3298
11.194,6.537,1.452,1.468,63.8519,0.689008,38.6015,2.06242
10.844,6.279,1.312,1.613,60.0741,0.995143,5.91308,3.5541
10.85,6.374,1.308,1.472,54.7407,0.860464,5.4514,1.21895
9.532,4.951,1.447,1.517,50.1481,0.529699,56.1178,7.16812
14.192,5.265,1.329,5.915,46.963,1.21197,1.71641,7.10268
12.161,4.803,1.314,4.398,41.2593,0.457688,3.25692,5.1365
8.541,3.677,1.634,1.641,38.2222,0.723777,39.3528,0.268162
9.272,4.384,1.401,1.726,34.4444,1.00845,0.648329,0.698422
9.048,4.201,1.34,1.624,29.1111,1.67744,1.27486,0.394564
7.565,2.844,1.384,1.552,24.2222,0.315179,11.2253,16.9998
7.234,2.438,1.457,1.609,21.7778,0.781227,48.8245,5.46647
6.996,2.37,1.394,1.493,17.4815,1.35985,6.51679,0.857893
6.447,1.935,1.322,1.609,12.5926,1.07469,1.59835,0.210303
6.438,1.568,1.436,1.684,7.7037,1.42491,1.47135,0.531629
6.032,1.069,1.388,1.753,3.77778,0.413055,2.16158,3.23053
9.436,1.135,1.444,5.03,2.66667,4.13779,0.760008,1.11609
12.663,0.997,1.388,8.507,2.66667,0,0.0288042,0.983698
6.741,1.77,1.349,1.73,2.66667,0.106628,2.37845,1.47347
6.48,1.657,1.369,1.692,8,0.555602,3.83986,0.372938
9.371,1.424,1.378,4.745,5.33333,2.5803,0.246482,0.756979
12.296,0.979,1.408,8.232,2.66667,0,0.113847,2.27063
11.787,0.977,1.397,7.748,2.66667,0,0.348492,2.56855
12.086,0.94,1.389,8.087,2.66667,0,0.225478,2.12652
6.255,1.504,1.369,1.632,2.66667,0.494344,5.63423,1.52142
7.315,1.001,1.362,3.197,2.66667,0.0733346,16.6328,9.98385
7.913,1.641,1.37,3.125,8,0.0953992,51.8368,27.927
6.696,2.042,1.379,1.589,12.963,0.424417,30.7924,3.47089
6.732,2.092,1.337,1.606,10.0741,1.41623,1.30307,0.688978
