Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
20.69,15.898,1.336,1.626,95.3333,1.21491,10.4424,2.01962
15.613,10.962,1.336,1.549,90,0.133996,202.065,95.7988
13.359,8.766,1.475,1.5,94.6667,0.749869,121.731,12.5406
12.898,8.367,1.369,1.55,90.0741,0.727241,48.897,0.463237
13.288,8.542,1.335,1.712,86.4444,1.14124,0.970833,0.834145
14.663,9.653,1.473,1.691,81.1852,1.30368,0.604576,0.784999
14.445,9.739,1.35,1.501,75.7778,1.05929,16.2762,10.1197
11.754,7.246,1.315,1.531,70.7407,0.827356,12.9769,1.03425
11.266,6.713,1.309,1.583,66.2222,1.20613,1.59684,0.169352
10.869,6.328,1.32,1.546,60.7407,0.661557,15.3013,0.0923872
10.364,5.795,1.342,1.528,57.037,0.697959,25.3654,0.20011
10.302,5.693,1.377,1.59,53.1852,1.21678,6.71385,2.43867
10.011,5.278,1.433,1.588,47.8519,1.1028,0.902386,0.183719
15.566,4.867,1.312,7.709,42.5926,0,0.0120534,0.265996
9.013,4.346,1.427,1.518,41.9259,0.415481,97.1025,3.51104
9.023,4.397,1.362,1.558,38.5926,0.45157,32.5331,0.699903
8.682,4.103,1.358,1.528,35.7037,0.749644,138.418,7.11867
7.992,3.458,1.337,1.56,31.3333,1.01343,111.208,7.46429
7.298,2.811,1.325,1.526,26.2963,0.54709,14.9482,8.55782
7.019,2.532,1.324,1.533,23.3333,0.812911,7.4094,3.24487
6.946,2.332,1.447,1.517,18.963,0.644625,31.1808,3.14269
6.551,2.031,1.374,1.525,15.5556,0.762121,18.2072,0.456619
9.09,1.669,1.378,4.438,11.4074,1.50001,0.275582,0.733549
6.01,1.512,1.367,1.517,6.81481,0.541482,7.19814,2.16999
11.516,1.009,1.367,7.554,4.44444,0,0.0686708,1.84459
5.535,0.965,1.362,1.562,4.44444,0.294301,12.6362,2.65648
5.604,1.017,1.415,1.525,3.18519,0.574395,4.68306,0.421924
11.958,1.124,1.376,7.87,2.81481,0,0.0894569,1.46304
5.66,1.083,1.349,1.561,2.81481,0.420247,153.666,7.83184
5.994,1.344,1.43,1.544,2.66667,0.248792,77.1472,21.3677
11.216,0.855,1.355,7.432,2.66667,0,1.60303,19.5272
5.604,1.039,1.374,1.486,5.25926,0.440472,78.4621,0.754807
5.881,1.338,1.355,1.523,2.66667,0.0576143,11.7726,5.46903
5.833,1.296,1.374,1.518,7.7037,0.756334,10.8522,3.88362
