Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
19.483,14.7,1.332,1.594,94.6667,0.631428,82.2936,13.7044
14.5,10.025,1.328,1.415,90.6667,0.210293,8.92021,8.85287
12.778,8.323,1.353,1.494,88,0.613365,14.8641,7.63674
13.048,8.437,1.313,1.627,84.1481,0.642902,24.3034,1.00011
13.744,9.038,1.389,1.595,80.1481,0.859716,7.98756,0.0981651
14.272,8.806,1.682,2.077,75.4815,1.24306,8.91278,1.6051
13.101,7.777,1.434,1.482,69.7037,0.93185,40.0557,0.570088
11.219,6.644,1.345,1.563,64.4444,0.734192,143.048,0.451263
11.368,6.645,1.32,1.614,60.5926,0.974079,6.76376,1.41792
10.666,6.028,1.337,1.566,55.4074,1.02688,27.9362,1.19892
10.007,5.331,1.34,1.584,50,1.49171,0.837412,0.174215
9.942,5.264,1.333,1.577,45.1111,0.769844,71.185,1.13942
9.198,4.539,1.382,1.57,40.8148,0.490852,1.72293,1.44449
9.145,4.21,1.63,1.59,37.8519,0.777901,31.9051,0.124801
8,3.512,1.352,1.5,33.5556,0.515183,10.6307,4.24741
7.733,3.316,1.324,1.497,30.2963,0.584835,0.720224,1.05524
7.434,2.667,1.379,1.517,26.8148,0.738211,98.258,2.49155
7.263,2.647,1.348,1.634,23.1852,0.0441945,7.33483,5.26198
14.559,3.994,1.608,7.326,28.1481,0,0.53589,6.12499
7.889,3.183,1.396,1.573,27.7778,0.1976,10.4763,2.97815
15.058,4.022,1.387,8.018,32.4444,0,0.29375,2.83139
14.987,4.203,1.386,7.685,32.2963,0,0.346352,2.8058
8.717,4.027,1.372,1.592,31.7778,0.261362,5.53639,1.9678
7.974,3.259,1.354,1.63,29.2593,0.00516044,2.74053,1.97504
15.154,4.343,1.374,7.76,34.0741,0,0.198892,1.87269
15.112,3.987,1.362,8.042,33.5556,0,0.128884,1.52467
14.981,4.104,1.353,7.789,33.1111,0.353705,0.230542,2.36186
11.65,3.863,1.398,4.67,30.0741,0.210381,9.86676,8.51422
8.194,3.425,1.42,1.627,27.7037,0.141662,9.7935,4.51997
14.041,3.581,1.476,7.269,32.4444,0,0.102948,2.73366
8.411,3.448,1.727,1.552,32.1481,0.145434,3.30158,2.29491
