Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
19.074,14.282,1.339,1.541,94.6667,0.763417,129.514,9.45151
15.502,8.116,1.428,4.352,90,3.05198,1.72409,2.32255
14.774,7.558,1.325,4.309,84.8148,1.91069,4.30687,2.14086
11.084,6.457,1.599,1.484,79.4815,0.804027,1.33917,1.65449
11.63,7.21,1.35,1.476,74.8148,1.85165,1.9952,0.509128
10.543,6.038,1.317,1.587,69.4815,0.384524,4.97934,5.22769
11.207,6.668,1.317,1.586,66.2963,1.46739,5.11867,0.293104
11.614,6.976,1.326,1.567,60.7407,1.4238,0.833123,0.153275
11.368,6.621,1.464,1.584,55.5556,1.46171,3.96942,0.360521
9.744,5.166,1.311,1.554,50.3704,1.41663,0.545752,0.269036
9.057,4.396,1.434,1.527,45.2593,1.23022,1.52729,0.423431
14.864,4.299,1.357,7.502,39.7778,3.05854,0.138746,2.41841
10.219,4.131,1.311,3.126,34.3704,0.319499,0.848884,1.50926
8.759,3.869,1.561,1.598,31.8519,1.07254,2.31814,0.383432
8.35,3.645,1.364,1.632,26.5185,1.59786,3.83577,0.217208
14.142,2.889,1.32,8.272,21.4074,0,0.0615229,1.25739
7.476,2.642,1.43,1.616,21.1111,0.563563,2.69701,0.194514
7.674,2.812,1.428,1.658,18.4444,0.534435,3.55611,0.0934061
7.321,2.516,1.329,1.735,15.4815,0.766207,0.56414,0.534473
12.817,1.752,1.329,8.101,11.4815,0,0.0200379,0.630905
6.725,1.98,1.358,1.663,11.2593,0.104922,1.32284,0.913483
6.948,2.221,1.379,1.638,14.963,0.687192,0.649687,0.254005
6.587,1.733,1.431,1.579,11.2593,1.16735,1.15583,0.29034
9.449,1.541,1.32,4.921,6.2963,0.374529,0.501382,1.82285
6.251,1.562,1.409,1.598,3.7037,0.512154,2.55034,2.72137
8.919,1.225,1.344,4.745,2.74074,1.09824,0.387701,1.38697
12.427,1.484,1.348,7.878,2.66667,0,0.0456147,1.41617
11.801,1.073,1.365,7.65,2.66667,2.18331,0.101103,1.286
5.667,1.046,1.355,1.566,2.66667,0.305146,2.6943,1.22547
5.594,0.99,1.392,1.555,2.66667,1.41033,1.62348,0.85723
5.473,1,1.3,1.522,2.66667,0.719303,56.6435,4.27715
11.676,1.227,1.445,7.457,2.66667,0,0.132732,2.63805
5.413,0.868,1.358,1.53,2.66667,0.362649,11.101,1.51603
11.681,1.279,1.367,7.483,2.66667,0,0.111924,1.45847
8.897,1.155,1.381,4.687,2.66667,0.539906,0.626127,1.06482
10.348,1.228,1.372,6.082,2.66667,1.39345,0.418835,0.991576
5.442,0.859,1.366,1.594,2.66667,1.23302,2.0262,1.01961
