Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
24.275,13.139,1.651,7.68,95.3333,1.58171,6.2623,32.879
16.741,10.737,1.314,2.971,90,0.532243,42.5838,33.7336
13.865,9.285,1.394,1.506,86.6667,0.54023,54.9834,13.0011
13.873,9.385,1.301,1.514,83.3333,0.0929874,19.3841,13.7486
14.498,9.716,1.416,1.575,88,0.428867,14.6498,11.9985
13.31,8.742,1.313,1.538,84.7407,0.572588,6.06504,4.17132
13.646,9.012,1.429,1.521,81.4815,0.701721,12.2102,7.59309
12.672,8.148,1.335,1.531,77.7037,1.00938,13.7971,4.21614
12.923,8.291,1.32,1.605,72.5185,1.52805,1.42775,0.0891536
12.386,7.739,1.328,1.56,67.6296,0.866986,17.0447,2.34922
10.884,6.334,1.392,1.522,63.1852,0.686182,5.2136,0.250584
11.295,6.713,1.394,1.502,59.4815,0.744511,60.7399,3.5193
10.248,5.641,1.34,1.608,55.7778,0.613762,13.5476,1.38648
10.471,5.89,1.312,1.573,52,2.392,0.593261,0.149289
10.037,5.293,1.344,1.648,46.6667,1.75953,4.83155,0.615897
9.456,4.723,1.381,1.639,41.2593,1.70539,1.43328,0.13975
8.66,4.067,1.333,1.485,35.8519,0.60669,9.82527,10.4455
11.742,4.21,1.335,4.509,32.1481,0.591049,6.05644,14.636
7.672,3.093,1.392,1.458,28.8148,0.878754,45.7477,1.35476
7.62,3.191,1.384,1.487,24.6667,1.14856,3.10928,0.595904
9.888,2.37,1.397,4.515,19.4815,2.15351,0.479426,0.372673
13.21,2.405,1.358,7.775,14.3704,10.3091,0.234396,3.50217
6.247,1.618,1.404,1.532,9.40741,0.666961,18.7854,2.75649
8.841,1.337,1.394,4.436,5.92593,0.833719,0.95232,2.05472
11.977,1.383,1.41,7.6,3.40741,0,0.40416,5.34403
11.922,1.403,1.375,7.545,3.55556,0,1.97198,13.8787
11.557,1.147,1.414,7.369,7.55556,1.02847,0.673244,6.21339
5.967,1.508,1.415,1.444,3.33333,0.00192163,4.08948,2.95533
11.731,1.433,1.352,7.457,8.66667,0,0.663604,4.65159
6.097,1.614,1.364,1.51,9.25926,0.157696,8.01127,2.8105
6.29,1.784,1.409,1.491,14.2963,0.415466,55.5133,3.08998
6.135,1.692,1.353,1.465,11.4074,0.861231,2.66726,2.00578
5.602,1.3,1.386,1.428,7.33333,0.346912,1.43676,2.45404
5.375,1.046,1.308,1.506,4.59259,0.579337,55.8625,2.36314
11.652,0.959,1.329,7.678,2.74074,4.27202,0.186971,2.82916
7.057,0.963,1.374,3.032,2.66667,0.503444,3.24066,5.71824
7.28,1.114,1.367,3.129,2.66667,0.710974,13.948,4.24822
8.037,0.987,5.463,0,2.59259,0,0,4.24822
18.216,10.349,1.32,4.754,99.3333,0.10539,1.05349,4.34773
14.711,10.15,1.354,1.482,98.6667,0.543113,7.07413,2.66388
14.134,9.543,1.361,1.535,95.3333,0.0958492,1.55595,2.12731
14.767,9.728,1.746,1.491,98.6667,0.395742,101.45,6.36442
13.404,8.922,1.32,1.513,95.4074,0.488585,259.922,7.25592
13.286,8.698,1.446,1.471,92.1481,0.815645,5.27877,4.01125
13.267,8.598,1.305,1.569,87.4815,1.04198,9.58952,0.509467
13.721,8.592,1.491,1.815,81.7037,1.16523,1.24988,0.178707
11.635,6.806,1.632,1.491,76.5185,0.588863,184.054,16.1787
11.413,6.851,1.322,1.529,72.5185,0.742559,22.5755,9.79863
10.507,5.894,1.362,1.614,68.5926,1.19146,7.64238,0.624319
11.08,6.382,1.414,1.583,63.4074,0.956416,0.817194,0.742525
11.275,6.62,1.318,1.591,58.0741,0.145846,15.9017,16.351
10.77,5.88,1.426,1.774,62.5185,0.631104,114.085,6.32789
13.379,5.541,1.429,4.594,58.6667,2.14943,2.87372,2.21427
9.642,4.951,1.43,1.566,53.037,0.856275,10.6878,0.972143
13.352,5.095,1.438,5.022,48.3704,2.15492,2.46005,3.3276
9.505,4.616,1.406,1.763,42.963,1.34818,1.75278,0.613392
9.176,4.449,1.411,1.563,37.6296,0.0797246,23.4688,23.8685
9.108,4.458,1.472,1.517,42.0741,0.670412,101.887,3.73998
8.694,4.086,1.529,1.517,38.2963,0.404078,40.973,7.49181
8.541,3.865,1.337,1.645,35.1852,0.183573,6.87193,4.5066
8.862,4.208,1.411,1.485,39.7037,0.800878,152.209,6.58151
8.429,3.782,1.495,1.44,35.4074,0.568121,69.6408,4.96186
8.528,3.847,1.475,1.546,32.3704,0.651438,219.03,4.60895
8.034,3.26,1.518,1.563,28.7407,0.0986007,1.57498,2.82602
8.121,3.251,1.676,1.522,33.1852,1.50736,7.22341,0.849275
14.133,2.962,1.545,7.926,28.0741,6.00599,0.0655562,1.41686
7.388,2.663,1.423,1.61,22.963,0.154181,29.7931,19.1917
7.271,2.727,1.374,1.548,27.7778,1.05638,20.4793,1.6387
13.072,2.531,1.397,7.551,22.7407,0,0.187479,3.68712
13.001,2.365,1.355,7.646,22.2963,1.05916,0.162991,1.47151
6.705,2.108,1.413,1.562,17.1852,0.362712,24.7968,7.70849
12.546,2.039,1.309,7.558,14.1481,0,2.43883,21.9021
7.031,2.263,1.385,1.627,19.2593,0.0722633,68.3477,25.4244
7.231,2.521,1.386,1.604,24,0.46608,43.1958,4.22549
6.768,2.204,1.372,1.544,20.7407,0.205337,3.84955,3.05581
8.137,1.894,1.407,3.152,18.1481,0.882704,1.66356,1.62757
13.246,2.067,1.454,8.052,13.4074,0,1.82763,22.8267
6.992,2.25,1.482,1.586,16.2963,0.438488,15.1645,0.566992
7.157,2.404,1.431,1.615,13.5556,0.397201,7.31919,1.7631
9.492,1.802,1.383,4.602,10.8148,1.53463,1.09324,2.68947
5.935,1.521,1.411,1.398,6.22222,0.83616,39.707,0.962645
5.613,1.168,1.428,1.481,4.22222,2.14628,2.30829,0.308674
11.522,1.068,1.397,7.497,3.11111,0,0.0745969,1.41196
8.644,1.094,1.401,4.512,3.11111,0.66306,1.69377,1.04365
9.781,1.109,1.429,5.62,2.66667,1.03703,0.978938,3.52198
