Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
18.658,13.785,1.342,1.621,94.6667,1.16381,89.6032,14.413
13.489,8.982,1.39,1.449,89.5556,1.30233,16.0507,3.33175
11.567,7.101,1.466,1.42,83.7778,0.613192,143.233,20.8618
11.482,7.089,1.316,1.533,80.0741,0.961872,20.2065,0.239374
11.389,6.9,1.315,1.573,74.8889,1.24335,1.31036,1.39829
11.454,7.009,1.318,1.508,69.3333,1.01827,16.2475,0.195396
10.746,6.349,1.323,1.424,64.1481,1.58026,0.194858,0.105543
10.595,6.098,1.449,1.422,58.8889,1.74978,2.94316,0.130524
9.523,5.159,1.332,1.481,53.4074,1.1126,1.56016,0.730386
9.258,4.717,1.364,1.52,48.0741,1.66204,2.67351,0.209169
8.801,4.22,1.5,1.475,42.5926,0.74621,91.9117,16.0244
8.355,3.816,1.428,1.475,38,0.785688,23.7237,4.49077
7.974,3.438,1.437,1.474,33.4074,0.968273,118.901,29.0998
7.789,3.323,1.343,1.449,28.3704,0.909347,34.3666,13.6478
6.653,2.24,1.333,1.485,23.4074,0.767651,98.4969,29.9934
6.612,2.133,1.36,1.488,19.1111,0.0919841,36.8352,31.2679
7.408,2.747,1.439,1.522,24,1.0111,45.5009,0.539544
11.423,2.209,1.343,6.18,19.1111,1.11813,0.218794,1.53425
12.609,1.878,1.385,7.743,14.1481,0,0.0672507,1.69758
8.12,1.932,1.398,3.08,14.0741,0.250704,7.74893,3.55928
12.173,1.83,1.373,7.362,11.7037,0,0.761764,6.63884
6.347,1.751,1.382,1.569,11.8519,0.156416,8.80414,3.54685
12.837,2.229,1.36,7.55,16.8889,1.7029,0.180231,2.57905
12.489,1.737,1.38,7.674,12.0741,5.26856,0.0657961,1.34017
11.755,1.208,1.377,7.575,7.25926,0,0.123362,2.93007
6.289,1.632,1.374,1.624,7.18519,0.484569,247.609,11.5276
11.755,1.325,1.385,7.393,5.03704,0,3.73419,33.0508
6.219,1.616,1.364,1.544,10.2963,0.170966,37.8405,16.9198
