Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
25.005,17.088,1.364,4.652,95.3333,1.85935,4.85893,35.8448
16.455,9.325,1.305,4.13,90,0.0700487,51.4937,67.025
13.657,7.976,1.351,2.803,94.6667,0.0718615,50.8071,53.2828
12.76,8.279,1.299,1.64,98.6667,1.02381,91.3453,15.235
13.157,8.701,1.414,1.448,93.4815,1.78599,9.65897,1.43208
12.882,8.373,1.406,1.418,88.2222,0.472417,10.249,2.86766
11.604,7.083,1.49,1.495,84.8889,1.34291,16.0279,0.617137
12.128,7.651,1.355,1.537,79.6296,0.786879,52.9722,1.05606
12.689,7.89,1.337,1.751,74.963,1.74195,0.717686,0.347633
13.179,8.327,1.377,1.609,69.4074,1.42061,11.9935,1.63779
13.411,7.068,1.31,3.269,64.2222,1.65854,0.641302,0.58671
11.405,6.719,1.316,1.589,58.8148,1.58576,4.34775,0.424142
10.575,5.891,1.339,1.629,53.8519,1.81415,0.37754,0.155381
10.538,5.889,1.363,1.524,48.8148,0.947987,0.808027,0.812599
9.415,4.526,1.349,1.774,43.7778,0.804248,4.60925,0.15742
10.002,4.959,1.435,1.749,39.2593,0.997784,0.442246,0.501435
14.242,4.411,1.441,6.543,34.2222,2.6466,0.798683,3.49084
9.293,4.488,1.406,1.621,29.2593,1.17274,1.80307,0.321719
8.596,3.752,1.476,1.604,24.5926,0.202676,3.68773,5.18446
7.798,2.961,1.41,1.633,22.5185,0.879425,6.81541,0.895661
7.248,2.328,1.398,1.732,18.3704,1.44451,0.457829,0.32743
6.69,1.788,1.415,1.698,13.3333,1.36251,1.92745,0.699399
12.677,2.01,1.344,7.61,8.37037,0.567851,0.168117,3.9794
7.477,1.342,1.348,3.086,5.7037,1.39056,2.8834,1.60547
8.706,0.943,1.402,4.746,2.81481,1.42495,0.664377,1.17858
8.759,1.01,1.407,4.679,2.66667,1.32491,1.16076,1.41288
11.967,0.952,1.369,7.996,2.66667,0,0.0790675,1.757
5.612,0.873,1.382,1.628,2.66667,0.293769,1.49563,0.908173
12.119,1.248,1.385,7.802,2.66667,0,0.101813,1.30022
5.644,0.937,1.361,1.579,2.66667,0.093005,3.99359,2.30414
5.928,1.322,1.367,1.561,7.92593,0.571092,3.06025,0.601566
11.966,1.319,1.363,7.674,5.25926,0,0.0420396,1.0193
5.681,1.025,1.374,1.598,5.25926,0.584736,2.3555,0.36589
10.369,1.02,1.427,6.23,2.66667,0.692532,0.0879977,0.344817
11.652,0.843,1.356,7.814,2.66667,0,0.0202758,0.546929
5.768,1.102,1.366,1.597,2.66667,0.48675,3.41393,0.44212
11.92,1.273,1.41,7.625,2.66667,6.0266,0.165676,1.21671
5.751,1.042,1.426,1.637,2.66667,0.242211,4.53224,5.50762
7.253,1.022,1.325,3.131,2.66667,0.827859,8.07606,0.696636
5.418,0.819,1.37,1.57,2.66667,1.01082,11.4371,0.965483
5.625,0.95,1.363,1.642,2.66667,1.2054,1.56574,0.850451
5.652,0.932,1.402,1.593,2.66667,0.483605,0.428124,0.721085
10.503,1.073,1.353,6.327,2.66667,2.55324,0.128439,0.559612
8.2,1.193,5.412,0,2.66667,0,0,0.559612
14.931,10.225,1.319,1.55,99.3333,0.72988,1.44416,0.835523
14.767,10.088,1.372,1.591,95.3333,0.399104,0.399379,0.420052
14.179,9.573,1.322,1.585,92,0.591034,0.541358,0.428022
14.094,9.424,1.506,1.52,88.0741,0.407285,70.1646,0.994256
13.778,9.324,1.317,1.49,85.1852,0.704992,1.81699,0.200436
12.415,7.689,1.574,1.572,81.2593,0.887212,7.27188,0.190867
13.002,8.42,1.41,1.464,76.1481,0.185806,11.5141,15.1727
13.049,8.55,1.298,1.47,80.8148,1.06175,10.6132,2.61838
13.117,8.389,1.341,1.576,75.2593,0.536111,1.43085,1.52929
12.176,7.68,1.308,1.485,72.0741,0.955049,6.45992,3.01244
10.849,6.407,1.303,1.479,66.7407,0.432032,13.9873,3.86216
11.104,6.521,1.358,1.538,63.7037,0.665957,12.8193,0.249263
10.561,5.859,1.319,1.661,59.9259,0.742991,30.299,1.31589
10.491,5.785,1.391,1.558,56.2222,1.52669,0.69422,0.284594
12.89,5.179,1.433,4.581,50.7407,3.749,0.332718,0.543166
8.98,4.328,1.386,1.634,45.7778,0.884829,0.578258,0.254155
9.128,4.357,1.484,1.567,40.6667,0.808158,0.702864,0.49595
8.741,4.24,1.324,1.49,36.5926,0.98568,21.1193,0.893109
10.058,3.749,1.439,3.214,31.7778,0.944932,1.7156,1.43489
7.733,3.144,1.356,1.514,27.037,0.499062,0.725899,0.721069
7.412,2.506,1.435,1.8,23.9259,0.922587,1.15479,0.525072
10.648,2.504,1.392,4.987,18.963,1.23907,1.50365,4.25067
7.025,2.172,1.426,1.729,13.8519,0.340087,23.6393,9.23171
6.382,1.555,1.385,1.725,11.037,0.671513,1.62928,1.64986
6.285,1.466,1.384,1.599,7.55556,0.0523537,0.666506,1.28898
6.028,1.502,1.32,1.547,10,0.0993993,1.00668,1.40551
6.369,1.804,1.322,1.624,12.8889,0.426287,3.47006,3.25717
8.031,1.516,1.439,3.376,10.2222,1.61787,1.15184,1.2753
5.955,1.213,1.405,1.639,5.48148,0.0655284,1.55969,3.07701
9.741,1.678,1.367,4.933,10.1481,3.39243,0.318064,0.436394
6.041,1.301,1.395,1.605,5.48148,0.547124,1.31245,1.37221
12.444,1.464,1.365,7.889,3.48148,8.10418,0.192746,2.79492
10.612,1.296,1.35,6.239,2.66667,3.34377,0.625133,1.17018
7.626,1.122,1.678,3.095,2.66667,0.296803,1.73627,1.8567
5.701,1.07,1.372,1.604,2.66667,0.37387,3.13592,3.35446
9.02,0.919,1.408,4.974,2.66667,0.891487,0.57205,2.92624
7.569,1.145,1.37,3.29,2.66667,0.57948,3.31415,5.13022
7.424,1.05,1.393,3.215,2.66667,1.79847,1.20812,1.12892
11.593,0.942,1.391,7.724,2.66667,0,0.0562826,1.33032
