Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
18.616,13.949,1.365,1.474,94,1.02781,109.258,46.1146
12.534,8.147,1.302,1.452,88.8148,0.741551,135.326,24.5568
11.238,6.82,1.326,1.531,84.8889,0.443437,66.0916,19.8803
11.698,7.276,1.307,1.517,81.5556,0.586487,96.4782,28.3784
12.278,7.735,1.308,1.474,77.7037,0.985821,54.2145,1.90768
12.286,7.474,1.535,1.577,72.5185,0.691743,56.8843,0.221948
12.428,7.658,1.317,1.638,68.6667,0.876656,0.724607,0.520493
10.811,5.978,1.411,1.777,64.0741,0.899755,0.504734,0.595417
11.93,7.094,1.332,1.595,58.8148,2.21359,0.894941,0.151301
12.671,6.239,1.442,3.128,53.1111,0.924882,9.73329,6.60322
9.512,4.795,1.362,1.613,47.8519,0.721499,6.45066,5.91926
9.145,4.536,1.417,1.52,43.8519,0.66863,80.9631,5.41578
8.983,4.291,1.39,1.615,40,0.61584,58.4757,2.76304
9.07,3.989,1.719,1.587,36.3704,0.76425,84.5609,1.49444
8.436,3.802,1.419,1.514,32.0741,0.6998,91.327,1.41308
7.679,3.209,1.306,1.516,28.4444,0.941579,31.8429,0.776337
7.177,2.611,1.338,1.585,23.5556,1.2441,0.787713,0.761077
7.08,2.365,1.371,1.638,18.6667,0.602891,0.451475,0.793582
6.713,2.225,1.475,1.445,15.3333,0.382946,1.23332,0.722656
6.418,1.866,1.328,1.597,12.6667,1.17999,9.38901,1.61922
6.055,1.391,1.418,1.523,7.77778,1.0272,2.11792,0.727955
5.516,1.069,1.316,1.486,3.85185,1.08446,21.725,3.24882
6.889,0.971,1.334,3.025,2.74074,1.35909,0.748427,0.621204
5.586,0.971,1.386,1.594,2.66667,0.331164,61.4792,27.0136
5.595,0.998,1.457,1.479,2.66667,0.628079,36.9358,28.3436
7.06,0.984,1.342,3.151,2.66667,0.574007,25.3632,11.216
13.839,1.345,3.179,7.681,2.66667,0,26459.4,15.0295
6.333,1.53,1.376,1.638,7.7037,0.0684618,21.7557,11.5036
9.773,1.929,1.381,4.738,12.8148,0.689547,17.5562,9.93382
12.501,1.717,1.369,7.713,9.40741,0,1.80756,15.2597
6.601,1.847,1.422,1.577,12.4444,0.231186,44.0156,12.0241
6.342,1.749,1.391,1.535,10.0741,0.415678,55.0578,5.98511
6.032,1.436,1.386,1.59,7.33333,0.0250238,10.4205,10.4549
6.515,1.932,1.322,1.538,12.4444,1.46505,6.59731,0.843856
6.017,1.574,1.305,1.491,7.7037,1.34049,10.1301,0.642834
11.675,1.047,1.367,7.694,3.33333,0,0.0317225,0.919826
11.84,1.273,1.337,7.627,3.33333,0,0.762767,7.31924
5.831,1.28,1.344,1.541,3.92593,0.306736,29.2478,6.16926
10.49,1.3,1.376,6.206,2.74074,1.13344,2.66175,6.30263
11.681,1.027,1.344,7.711,2.66667,0,0.50555,6.33719
5.754,1.105,1.346,1.608,2.66667,0.0499517,20.326,12.2325
6.555,1.942,1.369,1.545,8,0.522772,25.9658,1.513
7.567,1.567,1.357,2.91,5.33333,0.223682,3.06348,6.93292
11.338,1.058,1.362,7.347,3.33333,0,0.724282,11.4424
6.025,1.577,1.305,1.494,4,0.379033,18.301,5.20053
11.545,1.093,1.396,7.498,2.66667,0,0.962685,8.32414
5.686,1.085,1.355,1.607,3.33333,0.16059,27.7119,9.12823
12.342,1.658,1.383,7.709,8.66667,0,0.582978,5.45373
10.572,1.468,1.376,6.039,9.33333,0.558543,2.06761,5.18927
8.951,1.364,1.45,4.459,6.59259,0.058549,112.031,8.51743
7.722,1.742,1.37,2.974,11.6296,1.22593,22.5415,0.650265
5.56,1.042,1.384,1.516,6.59259,0.589479,80.7865,2.77857
11.818,1.084,1.393,7.813,3.25926,0,0.144254,2.1344
8.51,0.96,1.368,4.53,3.25926,0.189237,2.42419,2.88369
6.047,1.529,1.37,1.533,8.59259,0.644938,6.28817,0.986934
