Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
20.054,15.301,1.349,1.555,94,0.868302,68.3946,2.29876
16.23,10.093,1.367,2.934,89.3333,0.147598,8.57814,15.0557
13.911,9.288,1.428,1.458,94,1.10212,6.96993,1.78479
12.98,8.413,1.438,1.524,88.6667,1.12158,2.23075,0.180526
13.333,8.834,1.318,1.537,83.4074,1.39,1.51087,0.89742
13.969,7.895,1.31,3.124,78.5926,2.48843,0.252124,0.199489
11.932,7.175,1.529,1.551,72.963,0.796692,43.2537,0.841773
11.831,7.282,1.427,1.461,68.3704,2.18713,1.05091,0.148824
10.922,6.186,1.517,1.49,63.3333,0.738526,130.66,25.7508
10.22,5.734,1.361,1.48,59.4815,1.22373,27.2684,1.29777
9.89,5.217,1.595,1.445,54.2963,0.630049,24.7063,2.00882
12.348,5.065,1.361,4.341,50.5926,0.09802,1.65269,3.65851
13.313,5.78,1.323,4.578,54.5926,2.2881,0.527729,0.503005
9.877,5.339,1.333,1.494,49.7778,0.564113,52.3177,10.2045
9.478,4.908,1.427,1.503,46.5926,1.08397,3.20651,3.90255
15.03,4.692,1.344,7.418,40.7407,0,0.207772,3.93432
15.341,4.458,1.411,7.812,40.1481,0,0.405305,4.22872
9.718,4.811,1.485,1.653,39.9259,0.370849,114.254,10.3824
8.334,3.811,1.398,1.51,36.7407,0.281614,18.0992,4.73191
8.333,3.787,1.371,1.522,34.1481,0.466545,81.4416,1.65102
8.091,3.471,1.449,1.51,30.963,0.463072,51.2295,8.85769
11.093,3.209,1.607,4.591,27.7778,3.01833,2.04755,4.79547
13.517,2.615,1.392,7.87,22.8148,0,0.773264,9.9235
7.364,2.611,1.412,1.59,23.1852,0.1249,60.2431,19.434
7.817,2.99,1.434,1.664,27.9259,0.335566,51.5033,12.4547
7.63,2.753,1.455,1.627,24.8148,0.320625,6.07699,9.63336
7.242,2.475,1.466,1.579,22.3704,0.953374,29.5245,4.19885
10.24,2.276,1.394,4.834,17.2593,2.14907,0.246235,0.646087
6.582,1.836,1.441,1.599,11.9259,0.549046,16.5979,2.22925
12.145,1.432,1.458,7.553,8.96296,3.84156,0.133033,2.8739
7.263,1.103,1.389,3.106,4.59259,1.48343,0.750006,0.35685
11.652,1.031,1.415,7.587,2.81481,0,0.044419,1.42068
5.779,1.013,1.392,1.665,2.88889,0.188164,27.6754,8.35534
6.178,1.445,1.436,1.582,8.14815,0.200347,14.0585,7.08912
7.631,1.509,1.395,3.016,6.07407,0.124118,14.6199,13.6268
6.677,1.882,1.42,1.727,11.037,0.777434,75.2618,2.14536
5.748,1.055,1.47,1.526,6.96296,1.13257,3.4736,1.61205
11.853,1.053,1.385,7.786,3.03704,0,-2366.03,1.52511
6.117,1.393,1.428,1.551,8,0.4386,15.2905,1.44202
11.477,1.071,1.315,7.577,5.03704,0,0.438878,4.59705
5.809,1.228,1.34,1.604,4.81481,0.252334,3.47795,1.34988
5.713,1.112,1.316,1.605,3.18519,0.314452,2.6342,1.24951
11.813,1.2,1.329,7.643,2.74074,0,0.0462579,1.31274
