Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
20.825,16.02,1.335,1.559,95.3333,0.186089,38.5277,17.2254
17.621,9.592,1.774,4.59,98.6667,0.0234564,4.48092,17.1322
13.92,9.149,1.567,1.613,98.6667,0.402231,9.35703,9.29397
14.357,9.777,1.336,1.565,95.3333,1.12704,23.3015,0.499864
14.603,9.944,1.361,1.599,90.0741,0.753866,3.62582,0.922562
13.023,8.567,1.303,1.499,85.4074,1.04555,12.312,0.416682
12.256,7.619,1.434,1.608,80.0741,0.79701,15.2172,0.961409
13.001,8.315,1.422,1.557,75.4815,1.2792,0.949472,0.135157
12.115,7.585,1.378,1.496,69.6296,0.810981,23.5045,0.167395
11.819,7.267,1.398,1.482,65.1852,1.60705,0.188964,0.12835
10.514,5.917,1.391,1.579,59.4074,1.98703,0.355396,0.0952149
10.465,5.96,1.318,1.507,54.2222,1.09101,0.0509998,0.0584528
9.802,5.3,1.338,1.474,49.1852,0.932285,12.0675,0.659064
9.217,4.709,1.407,1.487,44.5185,0.977186,0.294384,0.406505
8.653,4.153,1.329,1.504,39.7778,1.19514,0.249548,0.102112
8.659,4.045,1.459,1.442,34.5185,0.362607,0.248936,0.265408
7.9,3.291,1.373,1.566,31.5556,0.862031,8.50151,1.27046
7.364,2.748,1.373,1.571,27.2593,0.251668,28.3068,12.7354
7.357,2.608,1.433,1.628,25.1111,0.790951,25.8813,7.12375
7.146,2.366,1.438,1.556,20.963,0.109065,30.1817,23.8346
12.239,3.281,1.422,5.832,25.8519,0.29954,15.4687,46.8074
7.637,3.048,1.372,1.521,23.6296,0.966885,31.1384,2.18024
6.827,2.192,1.364,1.612,18.5926,0.911581,2.32195,0.940602
6.316,1.646,1.42,1.57,13.9259,0.348499,72.685,37.3879
6.311,1.527,1.397,1.641,11.2593,0.844322,41.622,10.6724
12.348,1.363,1.394,7.871,7.25926,1.54083,2.06724,18.1689
10.409,0.914,1.413,6.37,3.55556,1.2247,9.89195,20.6905
5.875,1.185,1.418,1.577,2.66667,0.398103,70.2674,22.1632
11.576,1.024,1.362,7.552,2.66667,0,0.722362,15.8978
11.934,0.934,1.386,7.962,3.33333,0,0.997202,11.5229
11.686,0.987,1.398,7.647,3.7037,0,0.854915,10.5831
12.268,1.348,1.386,7.887,4.37037,0,1.27477,14.9322
12.057,1.328,1.385,7.747,5.7037,0,0.87614,12.6583
10.435,1.323,1.413,5.991,6.37037,0.0461181,3.36107,14.3486
9.378,1.687,1.388,4.568,11.6296,0.0263797,6.86419,14.0935
6.793,2.221,1.377,1.534,16.5185,0.223128,21.3848,11.3881
12.409,1.636,1.405,7.68,14.3704,0.0387295,0.939849,11.7
12.983,2.32,1.373,7.641,16.7407,0,0.897777,10.5096
13.455,2.487,1.372,7.837,17.1111,0.799911,1.019,10.3618
6.484,1.847,1.392,1.562,12.8889,0.360436,32.947,9.29892
12.239,1.515,1.374,7.76,10.0741,0,0.464995,6.80796
10.903,1.659,1.378,6.181,9.85185,0.269438,1.77503,5.94575
11.918,1.347,1.374,7.632,7.85185,0,0.440441,6.00547
7.352,1.233,1.398,3.034,7.85185,0.161295,9.79854,8.41126
7.896,1.723,1.422,3.09,13.1852,0.252135,9.12791,8.18986
11.82,1.517,1.422,7.256,10.7407,0,0.299163,7.83796
12.345,1.548,1.39,7.765,10.3704,0,0.752968,9.08547
12.817,1.658,1.41,8.111,10.5926,0,0.693202,8.69586
12.183,1.547,1.351,7.677,11.2593,0,0.466517,9.84723
6.216,1.63,1.351,1.558,11.037,0.0193283,8.71289,10.3184
12.701,1.952,1.392,7.717,16.1481,0,0.30941,9.97185
6.74,1.865,1.389,1.55,16.1481,0.181435,8.73889,10.0237
6.878,2.269,1.403,1.519,21.037,0.218394,6.66944,8.67067
12.816,2.3,1.329,7.576,18.8889,0.950143,1.03994,10.6587
7.828,1.746,1.374,3.023,14,0.249133,10.0428,8.25395
12.071,1.532,1.372,7.569,12,0,0.626142,8.40972
12.578,1.587,1.405,7.92,12.6667,0.80084,0.69942,8.042
12.411,1.361,1.388,7.988,8.66667,0,2.30371,23.6844
11.437,1.919,1.446,6.328,13.8519,0.290337,7.75403,19.9416
13.096,2.208,1.415,7.703,11.7778,0,1.81499,19.0547
13.214,2.181,1.378,7.907,15.037,0,1.51434,18.1907
13.63,2.484,1.42,7.972,16.5185,0.832194,0.9659,19.3752
6.4,1.658,1.369,1.576,12.2222,0.0522226,22.1978,16.1949
13.141,2.048,1.367,8.084,17.1852,0,1.30486,17.0131
12.835,1.949,1.402,7.8,18.8889,0.42335,1.13978,14.6145
12.923,1.829,1.409,8.045,16.1481,0,1.16969,14.6423
11.329,1.806,1.408,6.442,17.4074,0.693708,4.22414,12.7262
12.692,1.789,1.448,7.799,13.8519,0,1.06533,13.2084
6.281,1.65,1.428,1.539,15.037,0.164506,19.1835,14.5165
12.932,2.017,1.375,7.907,20.2222,0,1.19836,14.2545
8.803,2.356,1.409,3.314,21.3333,0.0826662,11.7104,13.135
14.027,3.318,1.408,7.545,26.5185,0,1.27441,16.2883
8.479,3.762,1.352,1.586,27.7778,0.123678,15.3676,13.4935
11.964,4.135,1.332,4.774,32.7407,0.144191,5.57444,12.7233
8.544,4.135,1.314,1.437,37.8519,0.185111,85.719,114.467
13.028,4.016,1.34,6.038,42.8889,1.48925,27.931,62.9208
11.964,3.976,1.594,4.67,37.6296,0.111739,27.316,72.9665
8.749,3.8,1.693,1.6,42.8148,0.426143,67.8571,56.2415
14.544,4.109,1.349,7.431,39.7037,0,3.1654,68.5311
15.44,4.761,1.343,7.543,44.5185,1.60569,6.07342,53.7434
11.868,4.269,1.385,4.51,39.4074,0.25187,37.4069,58.6007
10.392,4.36,1.327,2.965,37.2593,0.112926,33.8493,71.325
11.308,3.814,1.58,4.271,42.4444,1.12066,42.43,43.8111
7.859,3.388,1.319,1.538,37.4815,0.719895,79.0019,65.0159
13.982,3.189,1.317,7.922,33.9259,0,3.92377,65.9764
11.98,4.482,1.31,4.457,39.037,0.0729807,48.6083,65.4926
15.374,4.859,1.333,7.556,44.2963,0,6.5673,63.0549
9.22,4.708,1.321,1.453,49.1852,0.0228482,90.544,63.5136
15.878,5.261,1.336,7.661,53.7037,0,5.4139,57.8484
14.529,5.319,1.467,6.05,58.8148,0.35532,23.0305,62.3728
10.736,6.009,1.335,1.637,55.9259,0.349909,98.124,33.4822
16.232,5.608,1.444,7.456,53.1852,0,2.46206,40.628
14.97,5.872,1.337,6.033,58.0741,0.778138,12.8933,31.4247
16.192,5.665,1.348,7.525,53.8519,0,2.85337,33.3837
14.136,6.594,1.315,4.5,58.2963,0.0125699,17.1528,31.9035
17.283,6.357,1.746,7.591,62.8889,0,2.86297,32.0076
11.16,6.575,1.364,1.533,67.4074,0.270403,48.28,21.1017
14.036,6.509,1.35,4.52,65.037,0.864027,28.0956,27.8668
9.975,5.362,1.387,1.535,60.4444,0.779736,46.0227,34.9162
15.51,5.109,1.349,7.447,56,0,1.5246,26.5702
15.636,5.053,1.408,7.55,57.9259,0,2.31015,26.5389
10.418,5.692,1.518,1.51,62.4444,0.185188,14.5574,16.8364
16.791,6.302,1.316,7.617,66.8148,0,1.03231,17.5915
12.633,6.072,1.8,3.026,68.0741,0.0831629,16.0094,20.8208
17.634,7.081,1.352,7.551,72.6667,0,2.27658,29.1416
18.721,7.855,1.316,7.818,77.5556,0,2.17428,29.8819
12.64,8.066,1.335,1.496,81.5556,0.494978,34.3404,16.8812
16.952,7.566,1.598,6.059,78.2222,0.778273,6.20087,23.6504
18.3,7.738,1.362,7.499,73.7037,0,3.91602,36.1227
19.432,8.735,1.311,7.608,78,0.782789,2.60923,26.0036
18.717,7.801,1.384,7.753,73.3333,0.464255,2.60022,24.3124
18.184,7.442,1.327,7.72,70.0741,0,2.72085,26.7183
17.611,8.352,1.323,6.108,74.7407,0.0541725,6.31456,23.2929
19.232,8.602,1.35,7.465,79.3333,0,1.50563,19.9716
20.558,9.551,1.354,7.869,80.6667,0,1.29745,17.2593
14.539,9.703,1.377,1.591,82.0741,0.212325,16.6352,15.2104
19.65,8.659,1.317,7.924,79.4815,0.986903,1.44324,14.8489
18.922,8.217,1.319,7.653,74.4444,0,0.98192,12.9298
14.785,8.465,1.402,3.099,74.5185,0.029099,13.7993,14.886
20.31,9.655,1.356,7.551,79.3333,0,0.955497,13.9022
13.703,8.982,1.313,1.531,79.4074,0.00274244,13.0429,13.5911
16.382,8.573,1.485,4.565,83.7778,0.330625,19.1238,21.5257
12.459,7.888,1.337,1.517,81.2593,0.254969,33.7922,24.3894
18.283,7.33,1.373,7.848,78.6667,4.5203,0.907284,14.1749
14.604,6.811,1.357,4.7,73.1852,1.78579,4.61662,7.87562
12.437,6.259,1.399,3.059,68.0741,0.281228,4.46901,7.89559
16.811,6.073,1.419,7.691,65.6296,0,0.392267,8.19198
13.538,5.984,1.335,4.52,65.1111,0.523058,3.30045,6.65408
13.159,5.835,1.324,4.401,62.0741,0.796324,3.24522,4.73246
16.787,6.467,1.38,7.222,58,1.01248,0.213075,4.36901
15.476,5.225,1.397,7.237,52.8889,0,0.324124,8.14051
12.723,5.196,1.367,4.477,52.4444,0.763494,3.81669,4.1554
14.071,5.065,1.43,5.914,48.4444,0.761722,1.31194,4.16573
14.98,4.788,1.385,7.162,44.4444,0,0.229804,4.55538
9.376,4.721,1.366,1.557,44.4444,0.146956,3.07369,2.80491
15.605,5.196,1.358,7.406,49.2593,0,0.14398,2.71296
10.087,5.377,1.341,1.593,48.8889,0.404449,6.86785,2.58717
15.129,4.804,1.385,7.356,45.8519,0,0.124187,2.35264
12.134,4.562,1.338,4.535,45.7778,0.233634,0.901594,2.28435
12.255,4.585,1.367,4.606,43.7778,0.897518,1.44119,2.24069
14.361,3.795,1.376,7.48,39.037,5.78137,0.105486,1.81399
14.619,3.861,1.589,7.508,34,0,0.360129,5.74888
14.605,3.599,1.644,7.62,33.9259,0.449325,0.482394,3.58765
11.266,3.141,1.774,4.592,31.1111,0.810915,2.47421,2.04586
12,2.883,1.432,5.983,26.8148,0.195545,4.85195,21.4578
8.394,3.778,1.456,1.474,31.8519,0.235141,22.3286,18.3957
10.305,2.633,1.538,4.55,29.8519,1.82778,12.392,8.00699
7.028,2.422,1.404,1.562,24.5926,1.05497,104.356,6.88318
13.202,2.144,1.402,8.017,19.7037,2.67297,0.19535,2.4149
13.075,1.967,1.4,8.059,14.7407,0,0.160646,3.12381
9.803,2.043,1.441,4.604,14.6667,0.496305,3.60725,3.16293
12.521,1.695,1.437,7.757,12,0,0.228001,2.15173
6.891,1.992,1.414,1.604,11.5556,0.143826,8.31688,3.24497
10.015,2.067,1.409,4.829,16.7407,0.102911,2.33295,3.73919
13.259,2.518,1.465,7.551,21.8519,0,0.135943,4.14919
7.251,2.472,1.407,1.617,21.8519,0.0560987,7.73207,4.62289
10.699,2.92,1.373,4.646,26.8148,1.20597,1.57912,2.2859
11.614,2.988,1.334,5.674,22,2.36695,0.82014,3.38814
11.102,2.061,1.331,6.11,17.1111,0.647433,0.646507,3.40807
12.903,1.768,1.413,8.053,13.7037,0,0.0831125,2.25838
9.603,1.893,1.37,4.581,13.1852,0.855707,1.06319,1.41828
12.462,1.614,1.387,7.799,9.03704,2.93461,0.195852,2.43498
11.892,1.094,1.398,7.803,5.03704,0,0.30736,5.0873
5.921,1.289,1.372,1.582,5.03704,0.326808,11.3438,2.04825
11.881,1.167,1.368,7.715,3.92593,0,0.156733,2.11376
12.696,1.331,1.418,8.246,3.92593,0,0.944304,6.72335
11.89,1.072,1.366,7.738,4.59259,0.0363153,0.739282,8.36492
7.708,1.356,1.392,3.212,7.11111,0.26914,12.0967,8.31759
12.284,1.185,1.364,8.016,5.11111,0.525313,0.896073,8.93997
11.789,1.082,1.372,7.645,3.40741,0,0.604553,9.47069
11.041,1.373,1.48,6.461,4,0.0721641,5.5424,11.958
6.142,1.49,1.376,1.55,9.33333,0.293335,25.9328,6.9167
12.206,1.449,1.355,7.74,7.33333,0,1.17778,13.2123
11.322,1.427,1.415,6.722,8.51852,0.828525,6.50816,7.93476
12.111,1.258,1.361,7.754,4.51852,0.308223,0.796455,7.587
12.204,1.444,1.351,7.766,2.66667,0,0.377351,7.69968
11.761,0.949,1.4,7.757,2.96296,0,0.800852,7.32169
12.15,1.229,1.377,7.893,3.62963,0,0.720574,7.25232
5.644,1.037,1.365,1.54,4.2963,0.149302,20.5232,10.6815
6.119,1.505,1.418,1.54,9.48148,0.458279,53.0885,4.7701
11.927,1.457,1.397,7.463,6.81481,0,0.170547,2.37938
8.802,1.384,1.333,4.464,6.74074,0.0797932,1.10896,2.94293
11.947,1.757,1.429,7.226,10,0,0.253172,3.12065
6.322,1.841,1.406,1.46,9.92593,0.0972919,3.52781,3.02301
9.48,1.986,1.318,4.596,15.1852,0.69046,1.55191,1.86675
9.22,1.822,1.419,4.331,11.4815,0.461816,6.06702,5.63414
11.546,1.461,1.347,7.228,8.81481,0,1.76216,21.9804
10.322,1.641,1.386,5.691,12,0.962076,9.90392,10.6627
11.806,1.368,1.337,7.476,7.25926,1.74505,0.776401,5.32923
11.523,1.045,1.352,7.537,2.96296,0,0.13996,5.69178
5.705,1.203,1.354,1.493,2.96296,0.267114,6.7494,4.23307
5.498,0.989,1.349,1.546,2.66667,0.0975239,20.3524,9.17741
8.518,1.64,5.387,0,8,0,0,9.17741
14.723,10.125,1.361,1.499,99.3333,0.341588,42.5136,6.41657
14.499,10.082,1.314,1.478,96,0.413409,45.2119,2.2841
14.147,9.401,1.58,1.522,92.6667,0.205478,1.85972,2.11153
20.257,9.794,1.31,7.54,90,0,0.0858658,1.65755
13.789,9.097,1.531,1.489,89.3333,0.176873,1.48145,1.9501
17.285,9.621,1.415,4.571,92.6667,0.373552,1.88125,3.46618
13.107,8.664,1.312,1.477,89.3333,0.192233,48.5893,15.071
13.894,9.423,1.316,1.49,94,0.657231,23.6366,8.72537
12.931,8.363,1.457,1.494,90.1481,0.657713,42.0564,16.1942
12.276,7.67,1.482,1.519,86.1481,0.524897,17.1447,9.17118
12.42,7.79,1.481,1.515,82.8148,0.783527,12.9346,1.19034
12.008,7.489,1.313,1.56,78.3704,1.1686,0.545287,0.447517
15.92,8.134,1.414,4.647,73.1111,0.931516,0.190466,0.656908
15.996,6.697,1.32,6.267,68,1.28367,0.0525778,0.397449
11.187,6.564,1.325,1.623,63.1111,0.152714,1.49911,1.55896
11.816,6.947,1.532,1.623,66.5926,0.346979,0.76353,1.07891
12.905,6.867,1.309,3.027,63.4815,0.203204,0.614933,1.41847
10.807,6.289,1.328,1.552,60.963,0.559577,10.6624,2.9091
14.299,6.716,1.315,4.591,57.9259,1.88665,0.882605,1.2642
10.087,5.377,1.39,1.594,52.4444,0.588116,4.33609,4.18971
10.306,5.695,1.345,1.49,48.5926,0.316195,4.0328,5.48401
9.611,5.119,1.323,1.543,46.3704,1.73648,6.06273,2.58765
8.896,3.966,1.649,1.629,41.2593,1.22503,6.51337,2.43982
10.504,4.045,1.424,3.292,36.2222,0.0110719,0.924921,2.2898
10.681,4.409,1.348,3.062,38.4444,0.41796,2.96899,5.47549
14.343,3.37,1.398,7.853,35.4815,3.84567,0.30827,5.27479
8.251,3.434,1.502,1.593,30.3704,1.06756,12.5204,3.40108
7.62,2.903,1.396,1.631,25.5556,0.853947,11.5584,3.8576
8.871,2.615,1.335,3.173,21.4074,1.49145,1.38725,1.85342
10.277,2.205,1.38,4.941,16.5185,1.68424,0.650291,1.59607
