Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
19.356,14.568,1.395,1.524,94,0.00738968,113.657,74.4296
19.324,10.407,1.321,5.913,98.6667,0.0419164,15.0522,70.1724
18.26,9.449,1.327,5.755,98.6667,0.463122,43.2015,92.1924
19.096,9.015,1.313,7.168,95.3333,0,13.3082,114.815
13.7,9.256,1.305,1.46,98.6667,0.412741,187.54,43.8329
12.884,8.519,1.342,1.439,95.4815,0.431322,158.61,9.60534
14.86,8.931,1.31,2.977,92.1481,2.78277,0.746215,0.769517
13.262,8.776,1.332,1.466,86.8148,0.774576,12.1576,0.223999
11.914,7.346,1.361,1.579,82.2963,0.911341,12.2659,2.2367
12.986,8.126,1.581,1.519,77.037,1.02689,2.91672,1.18589
12.157,7.499,1.334,1.596,71.5556,3.72574,1.23997,0.0979129
11.851,7.214,1.396,1.501,66.2963,0.628282,44.5062,2.27606
11.013,6.35,1.479,1.486,62.2963,0.326324,187.699,61.1881
10.38,5.743,1.35,1.585,59.7778,0.774698,118.93,34.4804
9.729,5.136,1.468,1.487,55.2593,1.2839,20.9233,3.21054
9.666,5.08,1.35,1.548,50.0741,1.29168,1.40238,0.695587
13.043,5.145,1.511,4.586,44.8889,2.15536,0.258879,0.576895
9.866,5.211,1.376,1.524,39.6296,0.702135,0.829537,0.797542
8.991,4.433,1.314,1.559,36.1481,1.02915,0.432438,0.483604
13.108,3.496,1.465,6.479,31.3333,4.38688,0.123112,0.539428
10.844,3.005,1.332,4.775,26.4444,1.42662,0.647649,1.9281
10.296,2.571,1.359,4.678,21.7037,0.446068,12.1157,21.332
9.04,2.602,1.376,3.365,18.6667,0.985237,11.4724,4.13922
10.052,2.246,1.435,4.526,13.6296,0.401671,1.27582,5.40155
6.416,1.792,1.37,1.533,10.963,0.149184,18.4505,12.7968
10.767,1.83,1.426,5.873,16.2963,1.08317,9.99395,22.0024
6.036,1.563,1.361,1.536,11.5556,0.736232,35.544,4.75862
5.872,1.279,1.413,1.559,8.22222,0.425197,12.8394,5.00666
9.974,1.096,1.348,5.879,5.55556,1.21415,0.696927,4.8762
10.994,0.848,1.38,7.212,2.66667,0,0.757535,13.926
5.592,1.003,1.372,1.575,3.33333,0.241768,29.8337,10.5162
8.446,0.854,1.404,4.562,2.66667,0.496091,1.17718,1.63399
11.917,0.99,1.348,7.985,2.66667,0,0.0441755,1.4545
8.771,0.986,1.378,4.717,2.66667,0.199808,1.88769,3.26765
5.868,1.369,1.356,1.491,7.92593,0.310195,7.79121,4.10354
10.115,1.151,1.383,6.001,5.92593,3.74955,0.536755,2.68211
11.447,1.009,1.347,7.536,2.66667,0,0.239937,5.54633
11.431,0.998,1.366,7.439,2.66667,0.714449,0.667402,5.65762
6.696,0.775,1.405,2.916,2.66667,0.115516,20.8409,15.2962
11.363,1.478,1.404,6.918,8,0,0.592088,13.5469
5.749,1.291,1.37,1.492,8.59259,0.317422,189.875,21.7832
9.972,1.254,1.364,5.78,6.51852,0.516223,15.7291,39.6999
6.335,1.045,1.652,1.887,3.85185,0.0488623,27.6183,33.8859
5.557,1.313,1.331,1.412,9.18519,0.37505,36.9788,12.3487
5.839,1.191,1.378,1.68,6.51852,0.543006,43.9611,3.92764
12.216,1.069,1.519,7.555,3.85185,0,0.196502,4.62333
5.508,1.017,1.362,1.468,3.85185,0.126596,15.2645,7.75031
5.853,1.375,1.313,1.627,9.11111,0.869829,4.95499,0.319372
5.877,1.304,1.423,1.476,4.81481,1.31077,5.05847,1.47234
5.428,0.867,1.339,1.626,2.66667,0.835302,7.47115,1.50659
11.522,0.996,1.333,7.56,2.66667,0,0.0635856,1.74638
8.973,1.005,1.347,4.85,2.66667,0.667643,10.1263,5.0543
5.365,0.879,1.362,1.44,2.66667,0.0805875,36.159,14.265
5.882,1.6,1.335,1.416,7.92593,0.61639,31.3802,11.2107
5.354,1.061,1.324,1.439,4.59259,1.03287,20.1774,1.86892
5.425,0.975,1.393,1.496,2.66667,0.627215,53.4649,7.92566
11.557,1.133,1.326,7.541,2.66667,0,0.427384,11.8066
11.735,1.245,1.349,7.489,2.66667,3.53057,0.981116,7.45845
11.538,1.154,1.406,7.405,2.66667,0,0.942282,11.5434
5.599,1.142,1.361,1.476,3.33333,0.367827,13.7252,5.8289
9.64,0.941,1.361,5.76,2.66667,1.47356,2.20567,3.91221
11.026,0.844,1.396,7.263,2.66667,0,0.16725,4.89443
5.404,0.881,1.355,1.524,2.66667,0.277296,16.0887,4.08316
5.451,1.023,1.415,1.476,2.66667,0.418204,18.8692,2.35704
10.803,0.818,1.374,7.127,2.66667,0,0.0869502,2.88909
11.355,0.869,1.422,7.582,2.66667,0,0.278107,3.78925
10.902,0.947,1.399,7.059,2.59259,0,1.01903,7.97128
8.412,0.931,1.411,4.466,3.92593,0.134539,11.2417,15.8218
5.736,1.261,1.389,1.47,9.18519,0.390979,29.3822,5.28785
5.615,1.146,1.359,1.484,6.44444,0.122304,10.2668,5.12828
6.062,1.575,1.359,1.497,11.7778,0.0851679,10.1145,5.44187
6.558,2.087,1.365,1.48,17.1111,0.802697,37.3222,2.17605
6.159,1.583,1.466,1.507,12.8148,0.397426,1.96753,2.20781
10.49,1.516,1.364,6.008,9.7037,1.49086,1.10194,4.11169
6.619,0.877,1.435,2.766,5.03704,0.0540709,0.785327,2.06429
11.299,1.14,1.314,7.336,7.48148,0,0.102888,2.62682
11.4,1.103,1.341,7.406,7.48148,2.59704,0.111859,1.18889
11.084,1.049,1.316,7.214,2.96296,0,0.178385,2.51349
8.624,1.21,1.359,4.462,2.96296,0.757194,1.20608,1.79158
5.501,0.966,1.338,1.503,2.44444,0.612744,10.3313,1.09367
11.425,0.999,1.358,7.549,2.66667,0,0.193504,4.31414
9.917,0.972,1.352,5.939,2.44444,0.156677,0.250739,0.929678
11.237,1.011,1.424,7.264,4.07407,0,0.894858,7.41252
5.693,1.187,1.373,1.5,4.74074,0.394995,5.78797,0.978196
5.597,1.112,1.312,1.508,2.66667,0.199267,2.33145,1.67758
11.848,1.832,1.348,7.074,8,0,0.09047,2.07322
9.117,1.574,1.346,4.507,8,0.587293,13.6388,11.5075
6.146,1.57,1.398,1.528,4.66667,0.508421,23.1215,5.51217
