Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
22.996,15.049,1.44,4.646,95.3333,0.430002,2.02601,3.70928
16.154,11.532,1.324,1.451,92.0741,0.755312,186.382,10.3035
12.337,7.892,1.327,1.513,87.4074,0.959372,10.4682,0.617981
13.133,8.471,1.332,1.599,82.2963,1.11307,0.920156,0.664206
13.115,8.252,1.408,1.657,77.2593,1.2434,3.96878,1.74904
13.369,8.685,1.31,1.528,71.4815,1.65135,9.5152,1.49971
11.405,6.771,1.355,1.634,66.6667,1.65394,0.497227,0.200848
11.511,6.924,1.328,1.522,61.1852,1.72847,11.4291,0.88177
9.936,5.37,1.397,1.515,55.7037,0.0733343,15.0767,20.4345
10.618,6.096,1.318,1.527,60.4444,0.799595,34.0993,1.00047
10.091,5.525,1.326,1.552,55.8519,1.65932,1.68661,1.40526
9.937,5.264,1.427,1.476,50.5926,1.0101,15.6438,1.74771
10.112,5.324,1.604,1.464,45.5556,1.25316,7.63874,2.05029
8.645,4.159,1.326,1.528,39.8519,0.644962,8.77302,0.0991998
8.757,4.15,1.4,1.525,36,0.607166,0.527917,0.295619
8.273,3.548,1.493,1.609,32.3704,1.3934,0.707944,0.187865
8.386,3.542,1.455,1.551,27.3333,0.736684,16.7059,1.28823
9.515,2.741,5.251,0,23.6296,0,0,1.28823
14.773,10.033,1.408,1.55,99.3333,0.334365,237.801,26.3848
14.427,9.809,1.392,1.517,96,0.373794,127.724,3.85817
13.449,8.928,1.391,1.473,92.6667,0.349433,3.76892,1.0345
13.636,8.952,1.445,1.547,89.3333,0.127828,1.84845,1.2213
14.009,9.489,1.31,1.5,94,0.450219,76.2961,0.285328
16.44,8.869,1.358,4.586,90.6667,2.98776,0.253991,0.375411
13.918,9.403,1.312,1.492,85.4074,0.674412,22.3759,1.12081
12.632,8.093,1.314,1.533,81.7778,0.594264,79.1672,1.07957
12.602,8.145,1.322,1.446,78.0741,0.114951,9.65543,14.2399
11.954,7.45,1.317,1.62,82.5185,0.70619,25.5675,1.09962
13.895,8.588,1.613,1.941,78.5185,1.47853,1.97023,0.188383
13.629,8.522,1.316,1.716,72.5926,1.89886,0.275039,0.163311
13.34,8.404,1.414,1.668,67.4815,1.78562,0.124115,0.0988488
12.46,7.483,1.416,1.68,62.5185,1.31969,0.150659,0.142091
11.675,6.6,1.601,1.651,56.8148,1.67185,0.457829,0.153389
10.955,5.977,1.533,1.687,51.9259,1.78552,0.55323,0.165305
10.69,5.848,1.347,1.662,47.1852,0.525742,0.277621,0.422307
11.77,5.419,1.455,3.056,44.2963,0.763365,0.343967,0.753155
9.578,4.899,1.341,1.588,39.7778,1.02334,10.5729,4.02866
8.461,3.825,1.356,1.61,34.1481,1.01241,16.2594,1.27932
7.649,3.05,1.36,1.568,29.037,0.71694,2.3453,0.431831
12.612,2.964,1.549,6.411,25.1852,0.746986,0.0702022,0.465378
7.271,2.672,1.35,1.54,20.8148,0.464117,2.94753,1.53005
12.953,2.287,1.34,7.675,17.8519,3.31177,1.26238,12.9965
6.687,2.018,1.367,1.618,12.6667,0.983763,42.0962,3.62132
9.481,1.429,1.367,4.952,7.7037,0.824276,1.5979,4.70017
7.328,1.109,1.373,3.162,3.85185,1.01045,10.1061,4.50143
5.689,1.035,1.359,1.606,2.66667,0.561771,3.87921,3.68385
10.148,0.845,1.361,6.19,2.66667,2.29459,0.405518,1.50518
5.346,0.862,1.345,1.552,2.66667,0.740598,3.92193,2.88266
8.338,1.46,5.372,0,2.66667,0,0,2.88266
14.303,9.7,1.318,1.566,99.3333,0.457475,9.18049,3.18909
13.607,9.15,1.31,1.481,96,0.522842,6.07405,1.68312
13.005,8.46,1.412,1.474,92.6667,0.541483,2.59971,1.18392
12.947,8.533,1.305,1.513,89.3333,0.666263,2.7692,0.350745
16.49,9.153,1.331,4.312,85.3333,1.33952,0.518333,0.3805
14.431,8.471,1.369,2.913,80.0741,1.46645,1.84766,0.994177
11.827,7.062,1.584,1.519,74.7407,1.12799,3.03508,0.362375
11.508,6.794,1.364,1.626,69.5556,1.05726,2.99058,0.841985
13.43,6.835,1.355,3.456,64.5926,0.456752,0.323296,0.679978
11.982,7.036,1.353,1.705,61.2593,1.23764,0.935784,0.815147
14.341,6.27,1.354,4.87,55.6296,0.856595,4.87509,10.718
10.555,5.731,1.421,1.549,51.4815,1.25593,6.31349,2.73396
9.176,4.572,1.374,1.521,45.9259,1.44021,0.774815,0.487758
8.492,4.005,1.394,1.457,40,0.854778,63.3434,2.45655
8.883,4.258,1.428,1.499,35.5556,0.633906,44.9134,9.05578
7.576,3.024,1.395,1.503,32.0741,0.453062,6.7926,6.27655
7.6,2.835,1.575,1.515,29.037,0.664947,146.366,2.02629
7.242,2.759,1.359,1.483,25.4815,0.122886,3.07453,2.86475
14.365,3.705,1.467,7.517,30.5926,2.71283,0.0668681,1.23338
8.797,2.816,1.359,2.975,25.8519,0.61801,2.38782,2.3742
13.086,2.751,1.372,7.402,22.4444,0,0.200273,4.02193
8.418,2.45,1.433,2.906,22,0.338177,4.03479,2.79611
6.752,2.242,1.399,1.469,18.8148,0.466588,99.9274,3.78619
6.564,1.986,1.375,1.57,16,0.727419,29.0139,0.668426
6.748,2.235,1.38,1.457,12.5926,0.467859,2.69621,2.78744
10.341,1.561,1.457,5.765,9.92593,0.278672,4.92883,15.2352
5.759,1.325,1.344,1.511,7.85185,1.08663,8.17374,0.446166
11.404,0.981,1.361,7.444,3.7037,4.9055,0.0176105,0.396532
8.353,0.795,1.361,4.593,2.66667,0.834042,0.765083,1.89464
7.171,0.951,1.361,3.192,2.66667,0.155745,1.27687,2.67694
9.06,1.333,1.376,4.597,6,0.111188,3.79139,8.09282
6.499,1.651,1.401,1.572,11.2593,1.10193,7.34149,0.223569
9.365,1.455,1.362,4.832,6,3.61831,0.10917,0.321981
5.872,1.191,1.442,1.519,2.66667,1.41532,1.13979,0.43556
5.715,1.156,1.349,1.507,2.59259,0.151911,60.7105,53.3927
6.051,1.498,1.396,1.532,7.77778,0.692052,77.924,6.5876
5.933,1.097,1.361,1.618,4.37037,0.515175,32.6317,13.2389
8.48,0.816,1.353,4.559,2.59259,0.0459665,5.30335,21.2693
5.858,1.275,1.456,1.487,7.48148,0.904693,22.451,4.22869
11.268,0.828,1.362,7.556,2.74074,0,0.549097,8.62434
11.633,1.267,1.394,7.361,2.88889,1.10652,1.61873,8.07357
8.752,1.265,1.42,4.48,2.66667,0.209188,5.83802,6.31653
5.695,1.205,1.353,1.512,2.66667,0.554468,0.501813,0.862383
8.35,0.994,1.358,4.41,2.66667,1.25416,1.71837,2.59936
