Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
19.402,14.501,1.411,1.617,94,0.912768,71.8264,1.30909
14.337,9.726,1.317,1.558,88.7407,1.45718,7.9973,0.190602
13.418,8.817,1.362,1.57,83.6296,1.10226,5.59915,0.0931698
12.2,7.646,1.316,1.618,78.3704,1.16562,11.8398,0.140465
13.457,8.719,1.355,1.643,72.8148,2.20148,0.469587,0.0344748
12.939,8.1,1.331,1.652,67.4815,0.636656,32.065,0.350361
12.452,7.742,1.32,1.594,63.6296,1.25901,8.4106,3.45419
10.697,6.121,1.332,1.569,58.2222,0.659827,18.5118,2.30063
10.717,5.959,1.386,1.627,54.2963,0.534939,35.0343,2.07634
10.569,5.897,1.324,1.519,50.963,0.6237,41.2971,4.89792
9.732,5.099,1.42,1.541,47.1111,0.649405,33.5609,3.00015
9.781,5.131,1.339,1.576,43.4074,1.04978,6.30172,0.414958
8.978,4.318,1.362,1.611,38.2222,0.591355,2.5412,1.17192
15.128,4.144,1.397,7.814,34.4444,5.4539,0.0518292,1.55919
8.406,3.501,1.514,1.624,29.1852,0.559215,61.2526,9.07525
7.565,2.809,1.392,1.662,26.1481,1.18644,1.53565,0.74228
8.532,2.275,1.433,3.131,21.2593,1.4686,3.99935,2.06775
6.545,1.95,1.409,1.533,15.7778,0.637765,4.18601,4.43646
10.726,1.673,1.392,6.011,12,1.24471,2.62365,7.14812
8.999,1.471,1.398,4.512,7.03704,0.402648,3.9014,7.26674
5.666,1.037,1.406,1.565,4.59259,0.718717,101.131,25.2535
5.602,0.921,1.448,1.591,2.88889,0.558743,26.7347,10.4565
5.372,0.88,1.32,1.56,2.66667,0.0291643,6.19459,9.7102
5.931,1.287,1.41,1.58,7.55556,0.897507,10.1316,3.03234
6.882,0.789,1.345,3.087,2.74074,1.3428,2.75571,0.773067
5.599,1.008,1.388,1.55,2.44444,0.653025,5.37842,2.35525
7.688,0.792,5.339,0,2.66667,0,0,2.35525
16.011,9.852,1.31,3.092,99.3333,0.347544,2.8452,1.11695
14.432,9.783,1.35,1.57,96,0.248471,92.6929,17.4863
14.425,9.818,1.358,1.554,93.3333,0.223856,5.28927,1.96426
14.121,9.511,1.326,1.573,90.6667,0.473115,6.27305,0.407473
13.334,8.703,1.4,1.547,87.3333,0.894466,1.55329,0.158606
13.633,8.988,1.388,1.56,82,0.715496,72.9545,0.185873
12.58,8.066,1.318,1.55,78,1.84384,0.981299,0.0951148
12.17,7.583,1.314,1.537,72.8148,0.72421,36.8392,0.291463
11.108,6.634,1.326,1.515,68.963,0.632893,86.7716,3.53636
